test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
57,r_75,,,"['yt:J-0zvNL6O3k', 'yt:qNdzQgySocw', 'yt:DjwxOH3N-gc', 'yt:PKduzmo1aNs', 'yt:Al6-fKkezwU', 'yt:SCYMx75Ao8A', 'yt:JaarV0gCSz8', 'yt:Al6-fKkezwU', 'yt:_OMlKhcb970', 'yt:56nd5B5YDp0', 'yt:KriTQ0aTrtw', 'yt:FALDuZ5pPxc']",93.90793212034231,0.8997377322425145,0.8019546805547924,0.8016604559572515,0.9026436757151575,0.9055436856489337,0.8600839475081742,0.8079689958036136,0.861446335377863,0.46290128037814293,0.7745706466302863
57,random_greedy T=10000 c=10,10000.0,10.0,"['yt:0VluoJGmoUI', 'yt:Ab7igXjIxvA', 'yt:VubMw46DK0U', 'yt:dnT_Fu3CLPw', 'yt:lqfNjyuMKeY', 'yt:NWGoZ7nyBAw', 'yt:502--7AsWzM', 'yt:B3Nlodp78jc', 'yt:T1PvQsTokbw', 'yt:IjA_Q31PwSA', 'yt:WD-tv8EU_Xw', 'yt:OzxuyvuPfbc']",-2.3499036687097465,0.9311821872962843,0.8026297355040233,0.8173838905252135,0.8568706497821483,0.8996556651190032,0.8107186845572577,0.7366300734285591,0.8253707264886789,0.43548171807332886,0.7811653321032086
57,random_greedy T=10000 c=130,10000.0,130.0,"['yt:oOzYpKi99z4', 'yt:QYixeo0Nb6U', 'yt:Y5So3FV0ltc', 'yt:3ze81eCuko0', 'yt:0pQSWRdtrf8', 'yt:Re7fycp7vIk', 'yt:1hEALL9fa9o', 'yt:2Bk1fZLAGak', 'yt:Po4O-gwvuQY', 'yt:h783WCZERb0', 'yt:T1YZsP3rnOk', 'yt:OzxuyvuPfbc']",18.027408699723022,0.753168476206226,0.7810278306863128,0.6149615443657495,0.7462571482073679,0.8360502388474386,0.7469856279489345,0.6525755549861284,0.6832328747126032,0.52867447127633,0.7515523262429482
57,random_greedy T=10000 c=250,10000.0,250.0,"['yt:yqVOC_4dsZA', 'yt:lJoO8hWWC3U', 'yt:8KWCLhHrblE', 'yt:W981jRU1H5g', 'yt:I5-dI74zxPg', 'yt:OOOkt2_PWc4', 'yt:lFCX9Knhezg', 'yt:gqCBChOJSHY', 'yt:j_OpYno9iEY', 'yt:w8ep53WhsZo', 'yt:3K25VPdbAjU', 'yt:45IGXDmj9qQ']",4.935384484863874,0.6855836736809832,0.7761776673746403,0.7923063447178846,0.6542887288299477,0.9160077201535054,0.9654463154187094,0.9134910897841868,0.9015308435004897,0.4074989939039055,0.7836106461448088
57,random_greedy T=10000 c=370,10000.0,370.0,"['yt:Vz_P6HDaZlg', 'yt:ig1MTMIL5bw', 'yt:vvehj0KvzK8', 'yt:vz1CJG46D84', 'yt:4daO2QM12WY', 'yt:d8ntTETk2F0', 'yt:mV_3jTUBi9Y', 'yt:sAhMJYLDAKQ', 'yt:l0fIm8gMbTg', 'yt:d5P71ulKHm0', 'yt:5avQanwHc3Q', 'yt:zooDde_aCR0']",-8.659802089140076,0.7556945834480262,0.7919262815690047,0.730683450890459,0.8428077640095604,0.8384354758327385,0.8658955967630277,0.8331713844698512,0.7626344616457086,0.4671159551268384,0.788095253628562
57,random_greedy T=10000 c=500,10000.0,500.0,"['yt:0reBHYw50mk', 'yt:hqxC5mGG9bo', 'yt:y6f3dwxexZM', 'yt:UwoDc6__ZDw', 'yt:Qw85tGj0q6Q', 'yt:GkZOF9Wk3Zc', 'yt:XTcP4oo4JI4', 'yt:GSQSBoHmG8s', 'yt:L81z6ZgpLNk', 'yt:8G8qko7NZdE', 'yt:DtwK0h1Oo1w', 'yt:zPneHz0MuKQ']",-2.9984035673396576,0.7910295488995029,0.7859458603353067,0.6778606875846308,0.6618406861709549,0.7540544041460986,0.7796719667138355,0.7878371450607667,0.7221467263000727,0.4224513247128054,0.7720544947906876
57,r_75,,,"['yt:9OU2l3R04aA', 'yt:EFmPGvzfMZI', 'yt:glM80kRWbes', 'yt:MjdpR-TY6QU', 'yt:GceLHVV9Z4s', 'yt:zmCl5i_sEiM', 'yt:lYXQvHhfKuM', 'yt:3437zrU5dO8', 'yt:d1Des_7CBxY', 'yt:rJ_i_FbU9ZE', 'yt:RilwnjDwTOc', 'yt:2XPtzAQxMPw']",88.03398604753376,0.9440430223710824,0.8148720106461727,0.8894371603075925,0.8577006895245864,0.921962607024294,0.8600007051927802,0.8652911446664272,0.7839970105106879,0.43786612734253577,0.7855966681440261
58,random_greedy T=1000 c=10,1000.0,10.0,"['yt:l0fIm8gMbTg', 'yt:2ij8NRLPhzI', 'yt:EijNDP-fRZ4', 'yt:dblEwDMeJTo', 'yt:QprkRP-Dylo', 'yt:Y8fO3e8P0_A', 'yt:m8XyZrx7ChI', 'yt:t0yPqAkoaGY', 'yt:2__Dd_KXuuU', 'yt:gD-3-Yeotdw', 'yt:mRU1AfnWl0w', 'yt:i65icff3g8k']",-4.820882462556565,0.9239475117829611,0.8143958340547128,0.8072203152437292,0.8865624966853334,0.9061264335001545,0.6917156690290993,0.7080089513569283,0.7837085554703523,0.43255667184786134,0.7835086019217044
58,random_greedy T=1000 c=130,1000.0,130.0,"['yt:Ot00MptJ4xs', 'yt:1IYYXzbDm9I', 'yt:jtIZZs-GAOA', 'yt:IanbA-CXwdw', 'yt:d_qvLDhkg00', 'yt:LC9J6p4SBY8', 'yt:2eU3UbaU9Vo', 'yt:sj9eng4UjDI', 'yt:uoJwt9l-XhQ', 'yt:TWBEi4ZcLu4', 'yt:tvlXc5ZhVgg', 'yt:446ITAWjMls']",-1.93788509651948,0.727086109774231,0.6996617736977445,0.5937170129090809,0.6731108500462865,0.8148391682651558,0.8494193128280738,0.794416940947237,0.644723088904385,0.43832488737929753,0.7339090181678489
58,random_greedy T=1000 c=250,1000.0,250.0,"['yt:Z9uDmY-aj64', 'yt:IRe4DBiN-n4', 'yt:SgvtVaR0RKE', 'yt:JZYWA2Qxmvg', 'yt:9_B1I-i95FA', 'yt:GuTgfnkILGs', 'yt:1702hNn98ck', 'yt:CHdpXrGQ61I', 'yt:hSPsaNmFumk', 'yt:MuSpZBVcxow', 'yt:GVJRZqI6h2k', 'yt:i65icff3g8k']",18.721949647328618,0.8721351404736681,0.8105947993368918,0.7919701899357554,1.0,0.9113461237566716,0.8432349527013262,0.7991919688148547,0.7834894997887706,0.43776561950488396,0.7781236437996257
58,random_greedy T=1000 c=370,1000.0,370.0,"['yt:1lrofY8E1NU', 'yt:rcgxY__YXEc', 'yt:JWFW8oU6JN0', 'yt:vpIcgBR3SSs', 'yt:r2HoIBwdESc', 'yt:-p92CwIHgIA', 'yt:4wTADlDJRQs', 'yt:vnIIVeCBJuw', 'yt:d1Des_7CBxY', 'yt:7opE3nKPIxQ', 'yt:p9eOZKauR7U', 'yt:7CIvfkOdmHo']",-5.316416632461319,0.7889630627225368,0.7943350124082907,0.7713852480654534,0.8442461558684572,0.7356186018754405,0.7835942515948973,0.6749509488929859,0.7818174583700863,0.44107580501029486,0.7777083580374259
58,random_greedy T=1000 c=500,1000.0,500.0,"['yt:xVroWRO0duI', 'yt:2Bk1fZLAGak', 'yt:CTV-wwszGw8', 'yt:qNdzQgySocw', 'yt:oakWgLqCwUc', 'yt:rekNlm1XVQw', 'yt:VCaGSlBhxXU', 'yt:Mf2cxR9BWa4', 'yt:R6eywXdssMw', 'yt:WMOZIRkbMV4', 'yt:la1U7ugoAOs', 'yt:i65icff3g8k']",5.671707066843371,0.7421601159079916,0.7617906141443911,0.7841885269558106,0.7986873617670027,0.8857813244218019,0.8200968651404853,0.7411396676393869,0.7674174276497501,0.41854951603752344,0.7196030588315665
58,r_75,,,"['yt:YMxtImOzyGw', 'yt:DjwxOH3N-gc', 'yt:Y71mvOIpkWE', 'yt:DT61Hmif0Ek', 'yt:hCQ_qvxcf_o', 'yt:lYXQvHhfKuM', 'yt:yS7GKZaMKAk', 'yt:yw3UmynOhq8', 'yt:ghIQzrHzwTk', 'yt:b87b2yXRCgY', 'yt:uC8xcpCUFvk', 'yt:a1538GVBxJQ']",80.97642096065499,0.9440430223710824,0.8078668283614346,1.0,0.8577006895245864,0.9467774667419182,0.8593446665700513,0.7275965021900501,0.8003789158248342,0.5137506302254664,0.7840335826826195
58,random_greedy T=3000 c=10,3000.0,10.0,"['yt:CTV-wwszGw8', 'yt:Louth2yr9L8', 'yt:R6eywXdssMw', 'yt:H5NAhJoQjQ8', 'yt:cdSnF-6SW8o', 'yt:NoiByoQ9O4Q', 'yt:kBI9U5RGskU', 'yt:PrWDrTLB7fU', 'yt:afQADe61WYc', 'yt:J6eaL0vWlxg', 'yt:Fuj6cPn68iQ', 'yt:6ZsP_eHN4Qo']",-2.4941388002255174,0.7703642300842146,0.8019941434412777,0.7624153677375511,0.7911665125602907,0.8048180707227333,0.8227502058435581,0.6738738969169261,0.782441683080864,0.4336841893186205,0.7710138730209218
58,random_greedy T=3000 c=130,3000.0,130.0,"['yt:tMXjUWvJJto', 'yt:bu4vQSR4ge4', 'yt:EFmPGvzfMZI', 'yt:E9c2y0eUBMs', 'yt:-eVxw8o22E8', 'yt:FzgxF0PT094', 'yt:MI_r3s5xvIo', 'yt:HRIFrljzh_s', 'yt:wWD8yUXR3Cc', 'yt:GvS2qik3Mr8', 'yt:J6eaL0vWlxg', 'yt:45IGXDmj9qQ']",15.395479790460143,0.9785005258923246,0.8139340928870296,0.8546495077737464,0.8586992431722215,0.9016700758974736,0.8311056715203486,0.6656830113988721,0.8005101268873239,0.43786612734253577,0.7841014453649826
58,random_greedy T=3000 c=250,3000.0,250.0,"['yt:ig03A5IHyJ4', 'yt:FapkmgNlaYk', 'yt:ADuXFJ2crKs', 'yt:5bPshVQMcuY', 'yt:CKhcGiUNYP4', 'yt:UckF6_NHBhM', 'yt:bnl05iaftB0', 'yt:OxAa475EDZA', 'yt:JARXHwJoxNk', 'yt:gMlf1ELvRzc', 'yt:NMo3nZHVrZ4', 'yt:zPneHz0MuKQ']",-2.8999704211035393,0.8495423689277393,0.8574803882812775,0.7518866910146909,0.8461757420848821,0.9075382211752949,0.5072407344401234,0.676286618140617,0.7064366404739049,0.3341472341719154,0.8409396095218746
58,random_greedy T=3000 c=370,3000.0,370.0,"['yt:eUn5WUC4jZU', 'yt:PRz54V7rU4U', 'yt:dHqEmuDrR98', 'yt:oI_X2cMHNe0', 'yt:6ZsP_eHN4Qo', 'yt:TQE5J1eNCqs', 'yt:6gjMfVcKA_o', 'yt:GWyrwG_QGeI', 'yt:lBJVyCYuu78', 'yt:RIGo2ybDA6Q', 'yt:73XA4CRqe_g', 'yt:zPneHz0MuKQ']",12.99628704386047,0.854768591316909,0.7979063087354393,0.7894474840962279,0.7969810035486854,0.8075241423869636,0.7714504283116358,0.7787119475788038,0.7079913790338808,0.4113448248440413,0.697957483124843
58,random_greedy T=3000 c=500,3000.0,500.0,"['yt:C_gMPaP8x5I', 'yt:dGsnhOixB2s', 'yt:6FPXLiONU7w', 'yt:_Lx5VmAdZSI', 'yt:58zkZ0WeMVc', 'yt:_DPKnv4W25Q', 'yt:WsVZh-ELU1c', 'yt:rZCKv0C6Dqs', 'yt:w5rfqSRYYlE', 'yt:FX6Lte_CGC4', 'yt:ZH03Oh6-Pek', 'yt:6ZsP_eHN4Qo']",2.6518894365701264,0.6911068120362659,0.7869910795542394,0.7660235098067512,0.7533029981846251,0.8437499633325208,0.8672663213486339,0.8631956907713584,0.7721129231575079,0.4363020373885698,0.7683416380307668
58,r_75,,,"['yt:RilwnjDwTOc', 'yt:5wK5E1NqQPQ', 'yt:L81z6ZgpLNk', 'yt:Tt5AwEU_BiM', 'yt:3437zrU5dO8', 'yt:GceLHVV9Z4s', 'yt:sDPk-r18sb0', 'yt:ienoSbONyhw', 'yt:0kjwOJ0hTpg', 'yt:qArYSatvv0c', 'yt:a1538GVBxJQ', 'yt:N5m5YqK9IfQ']",82.11549868160849,0.8700668452520297,0.922509652881717,0.7899982237887978,0.8491033404528409,0.91255514477511,0.8528398808942402,0.8652911446664272,0.7647943973953406,0.44204993903502127,1.0
58,random_greedy T=5000 c=10,5000.0,10.0,"['yt:5KdH3tLbOfY', 'yt:IRe4DBiN-n4', 'yt:8cd0nh8Ppwo', 'yt:VRNTZflvaR4', 'yt:cEmmpLSrfmY', 'yt:Sm_FgccC9dk', 'yt:RdAoJhs1yR0', 'yt:xM8asdR5ufY', 'yt:6NoXP5_SYqQ', 'yt:WST7ltqZogU', 'yt:N_ayq66t77U', 'yt:WsVZh-ELU1c']",8.624983170853074,0.8184808539193397,0.8025638732322438,0.7690804882394361,0.8103592943369977,0.8668072889145283,0.8525321856602293,0.8078312774146609,0.7079367653204397,0.43836646027052323,0.7823125306284346
58,random_greedy T=5000 c=130,5000.0,130.0,"['yt:6FPXLiONU7w', 'yt:yuopYkpmvCo', 'yt:hP_mZQy2djg', 'yt:PMklmLr956U', 'yt:w77BqC3HC1s', 'yt:z9OpWQnohZk', 'yt:_UG_AtiyEmQ', 'yt:S1zFnV2pFPU', 'yt:xcphSSvyuyQ', 'yt:faT-6vGr3kQ', 'yt:NotAk1zhD9c', 'yt:446ITAWjMls']",-2.305755977392394,0.7690571436418497,0.7358627734525194,0.7007871353196605,0.6454323876328365,0.7941274921563689,0.8651919550972802,0.7321235009015359,0.7686150369348871,0.4187404041185256,0.7268707279078914
58,random_greedy T=5000 c=250,5000.0,250.0,"['yt:GJyoWVktWxQ', 'yt:I6sIHnoIwR4', 'yt:7opE3nKPIxQ', 'yt:trg06GQ3VkU', 'yt:XUzegDUtgIU', 'yt:oJFYnynZ_Os', 'yt:Ss6vLmLcCbU', 'yt:xvELAK56Hco', 'yt:FPREE-CHUWU', 'yt:OmXRNCiOKbs', 'yt:_DPKnv4W25Q', 'yt:zPneHz0MuKQ']",9.379415702822321,0.8213403735107985,0.8057048784661933,0.776647956622803,0.8015450210626348,0.9025240045707232,0.8672663213486339,0.8631956907713584,0.783679591593507,0.48399080348229856,0.7965639396773788
58,random_greedy T=5000 c=370,5000.0,370.0,"['yt:wupnTUk63RQ', 'yt:GAMR3QXa_xE', 'yt:TgB9pHZ0YPM', 'yt:tAPJv-IbIjM', 'yt:qPSIZon3M3s', 'yt:cXvlEGXNJLw', 'yt:9LdpLJ8gRWg', 'yt:hamaJ40-GeM', 'yt:5pe08iiGVRk', 'yt:74sKTvkFpPE', 'yt:sHnv06FJKt4', 'yt:7CIvfkOdmHo']",-8.810659661975087,0.7677173609670088,0.7624427383602284,0.6808698015908422,0.6209158195761137,0.8264336803295226,0.8549216361319094,0.7750935262581398,0.7149809111603765,0.4372536163992823,0.7871199632420691
58,random_greedy T=5000 c=500,5000.0,500.0,"['yt:VD8wbGkUK9w', 'yt:MesfeDnp0LY', 'yt:b4HfK_coDcc', 'yt:sDxvadwizw8', 'yt:4lOOJm8Q8kw', 'yt:Q_UhjGlpAF0', 'yt:HFibOaYSv6o', 'yt:rLIR53aSCPM', 'yt:BT-ZsfT2Sn8', 'yt:PFjX5tgu0iQ', 'yt:El1vOdI5xno', 'yt:i65icff3g8k']",0.3204545004233701,0.8473384421433267,0.8195074712874079,0.7825013194965221,0.7933705423240263,0.9105905096394383,0.7988156105151177,0.6751781016265013,0.785655493050688,0.4371275087510396,0.7843614300059603
58,r_75,,,"['yt:fOhZIqO1S9E', 'yt:6REilAGNKGs', 'yt:Nu9wqcNARYc', 'yt:FwYoe-0ncVk', 'yt:YVtW5d94KN0', 'yt:F7YlkbhYq3s', 'yt:sCqv4ATbUXI', 'yt:FkPCec7jG5I', 'yt:XFqn3uy238E', 'yt:U2as7PjzYIU', 'yt:QT-oDKHn-Fo', 'yt:XbrcUz0pu80']",76.54910067848103,0.848279108410922,0.8644043750913207,0.8058900998475071,0.8217106124243986,0.9130479546930385,0.8462425462338474,0.8297336169687353,0.797527349837968,0.4602990080018262,0.7866395303199437
58,random_greedy T=7500 c=10,7500.0,10.0,"['yt:bNeHG0LRa_E', 'yt:JQiI9RiI5RQ', 'yt:UDuImDPghHY', 'yt:s1OwuShnbEE', 'yt:CHdpXrGQ61I', 'yt:H6WpldNqRtc', 'yt:dDhTMIao-fM', 'yt:3q-7Tam2cuc', 'yt:ZIfT3jtPEok', 'yt:VH_CI4w9QHs', 'yt:JcSgulAdofc', 'yt:6ZsP_eHN4Qo']",8.440656819811107,0.8482030270105398,0.8213426493804795,0.7991890169315878,0.8541803300882854,0.9132802421678756,0.8511258431357511,0.845001021426285,0.7699558966843623,0.43773774917131925,0.8126812715464251
58,random_greedy T=7500 c=130,7500.0,130.0,"['yt:VW8i6V0ntRg', 'yt:GT4LhyKFN5U', 'yt:0zK9CUmfPdk', 'yt:nyGrd6w65Ao', 'yt:Yl2t-1UUkqo', 'yt:bN2f7rVrMYw', 'yt:CwaZgyHluMo', 'yt:CHoXZO7WFDA', 'yt:CbDqCSC8AYo', 'yt:8oGNE-Ij-gs', 'yt:uBEL3YVzMwk', 'yt:QnEIZgFFYmQ']",-9.713031897715368,0.9105305010261467,0.8019444777671401,0.809571470671068,0.8560298366519752,0.9058836898513595,0.8482518038054742,0.6528395659822525,0.6714814618222001,0.44352720907315113,0.800170889422487
58,random_greedy T=7500 c=250,7500.0,250.0,"['yt:kJmPBUIpNgA', 'yt:fQEiyUj_Dn0', 'yt:0eGBaRBbV5g', 'yt:duIDvO_QGBY', 'yt:q4CuZZAGJJY', 'yt:dGiQaabX3_o', 'yt:-VxR1UzdrQM', 'yt:vYb3rB0jU70', 'yt:JZqjxAo5eoY', 'yt:3105ScO53fo', 'yt:y0XDlmBya8U', 'yt:6ZsP_eHN4Qo']",-1.5796436771230766,0.8615683294367646,0.8226205290232627,0.9013157525291632,0.9443498408792755,0.9086929018205753,0.7387188535888526,0.7017088586694612,0.7835003643008929,0.42782666978534384,0.7893131973609748
58,random_greedy T=7500 c=370,7500.0,370.0,"['yt:2zZRFJ1oXHA', 'yt:jSWFkGY6O-0', 'yt:IPQes6kRCrk', 'yt:-JAFb2bYJSs', 'yt:RQhf24gBimk', 'yt:0SnClG2WBV8', 'yt:5N44LOHTw8M', 'yt:N9MVALl48Eo', 'yt:kBI9U5RGskU', 'yt:S9B4b2EiRPA', 'yt:eKAtCVyd2yQ', 'yt:rJnWg9fLxlk']",-5.356152640175885,0.6778181970857236,0.8037064734010407,0.6400513042172554,0.8494849667462775,0.8152112698873362,0.7702972930564377,0.6846180612982004,0.7158919812495503,0.43902716816463383,0.6945611190859482
58,random_greedy T=7500 c=500,7500.0,500.0,"['yt:Ss6vLmLcCbU', 'yt:1CifyVPCZ10', 'yt:OdcYwgMFUhE', 'yt:WomtTTubsSU', 'yt:1La64M5RA3k', 'yt:SfsCniN7Nsc', 'yt:hOWB7o6XUSU', 'yt:FkPCec7jG5I', 'yt:FgFbwxBKAR4', 'yt:YdLRHbP6DT8', 'yt:tsSZ0Yahg2w', 'yt:OIc0AWrxGFY']",-0.7457535775357975,0.7274851096282339,0.7120161159275127,0.7852191700934403,0.8217106124243986,0.9077140397246315,0.8462425462338474,0.6622412317439651,0.7240308405458993,0.4602990080018262,0.7553286680031762
58,r_75,,,"['yt:b6vdKFxCvfU', 'yt:N5m5YqK9IfQ', 'yt:j7ZjusrXSK8', 'yt:x-2uVNze56s', 'yt:Y_hVOm5bsMc', 'yt:MjdpR-TY6QU', 'yt:qNdzQgySocw', 'yt:SfsCniN7Nsc', 'yt:6p8zAbFKpW0', 'yt:NFMyZMditVA', 'yt:9P6rdqiybaw', 'yt:Gzl34Me7eCs']",79.70112869557938,0.8662184073272288,0.8261082626880016,0.7859194206863847,0.822115789625615,0.903386714433194,0.849226753626085,0.8349794545238531,0.7891893942795569,0.44204993903502127,0.8009792368161938
58,random_greedy T=10000 c=10,10000.0,10.0,"['yt:QTIs1exv-R0', 'yt:CpcUkn4c7x4', 'yt:DEyDWHvyXNo', 'yt:bNRwTz6lH04', 'yt:Sm_FgccC9dk', 'yt:OUNXFHpUhu8', 'yt:OC4E-nnXdqo', 'yt:-eqdj63nEr4', 'yt:pUAbVF4Cg34', 'yt:rF7llfSvEmY', 'yt:QhGB_CU3uz0', 'yt:WsVZh-ELU1c']",-3.3072076610659273,0.8215997231533227,0.7632938901614776,0.744165927854371,0.8469419281135167,0.8232809541035035,0.835998431568354,0.7894627257468911,0.7819495726489596,0.4448827707210023,0.7744502075590688
58,random_greedy T=10000 c=130,10000.0,130.0,"['yt:o9fBgWvtPQ4', 'yt:dlUeyVpNT4g', 'yt:rDhtMq3bAY8', 'yt:DKspWVodz84', 'yt:hXvoyKGwFJk', 'yt:2ulXbw4QTBI', 'yt:bN2f7rVrMYw', 'yt:up13FHWippo', 'yt:H5LpKMAzFL4', 'yt:8nzRXxPnlPQ', 'yt:DjwxOH3N-gc', 'yt:0tlx_JJkHWc']",8.433701463996634,0.7663035992405167,0.8355323826829977,0.6932551594946883,0.6257994333417095,0.865410324534289,0.7989877243172697,0.5738522996799935,0.7671071621343944,0.4404208720730753,0.7675050096923093
58,random_greedy T=10000 c=250,10000.0,250.0,"['yt:fY6S9qUy8H0', 'yt:XiCCGgh9rco', 'yt:txUW5D2Hp8M', 'yt:OK7czUnuXac', 'yt:w65p_IIp6JY', 'yt:6REilAGNKGs', 'yt:71XKkNiNJM4', 'yt:w77BqC3HC1s', 'yt:HFibOaYSv6o', 'yt:aq0xi66rfj4', 'yt:4zxfef6AI70', 'yt:45IGXDmj9qQ']",0.14398494102266568,0.7321790325070044,0.7583177177249955,0.6050961575278558,0.76807719188808,0.8591347343916313,0.8534792745244294,0.8208910641305197,0.6239508314764695,0.3532993492983726,0.7676373703874784
58,random_greedy T=10000 c=370,10000.0,370.0,"['yt:Q5bask6cQ4k', 'yt:GuTgfnkILGs', 'yt:JHnBOUNxHsw', 'yt:9fxbDhoYlh8', 'yt:7sEtafu1Y4k', 'yt:6xqPKUx1WOI', 'yt:850Zr6dzxYU', 'yt:BWW0bGN79mc', 'yt:veNMtTKdnpM', 'yt:mj27OU__BRs', 'yt:XKd_cq26Isk', 'yt:d07ijTWMwnc']",6.88428029401517,0.8721351404736681,0.808798922353891,0.7023413042916336,1.0,0.8959492654158252,0.8148294583576753,0.8177249105299973,0.7095159003386144,0.42881843075437365,0.7777280382343795
58,random_greedy T=10000 c=500,10000.0,500.0,"['yt:GAMR3QXa_xE', 'yt:lIIlKQ9-RyU', 'yt:giqrGym4_i8', 'yt:BnP9AbA_kBU', 'yt:PVna0TW69pM', 'yt:Iy2FieTWWZ8', 'yt:J-0zvNL6O3k', 'yt:ja6HqVej_yw', 'yt:_Lx5VmAdZSI', 'yt:xAUJYP8tnRE', 'yt:bnl05iaftB0', 'yt:d07ijTWMwnc']",-5.711014821039626,0.7958626573827029,0.805594991467005,0.7660235098067512,0.6795054151174545,0.8299779371969277,0.8463952362616134,0.8975458644743595,0.8829165544677743,0.4372536163992823,0.8409396095218746
58,r_75,,,"['yt:Uju01jB0pTs', 'yt:XKd_cq26Isk', 'yt:Y71mvOIpkWE', 'yt:ghIQzrHzwTk', 'yt:pf7ydLjbHDg', 'yt:b87b2yXRCgY', 'yt:bcqUqJw4Jr8', 'yt:o4g6Jn2y_f4', 'yt:8VpOV8yKKsc', 'yt:ihaB8AFOhZo', 'yt:n3Xv_g3g-mA', 'yt:6haF08QQe2E']",80.95869656480099,0.8763649651494501,0.8041228499378371,1.0,0.8479955262203552,0.9157183727184083,0.8746359864071797,0.8563062262239048,0.8363005638590734,0.4455734882714798,0.8119434657451472
59,random_greedy T=1000 c=10,1000.0,10.0,"['yt:1lrofY8E1NU', 'yt:rw8Gfh3UhYU', 'yt:xHsPMjWwIWs', 'yt:mzj9uk61htk', 'yt:znFXZbqhl-s', 'yt:xbdUlfYCRwc', 'yt:crwdzTHonc4', 'yt:Va0RCgbywGc', 'yt:L-9q8o9eBIA', 'yt:Vz_P6HDaZlg', 'yt:58zkZ0WeMVc', 'yt:446ITAWjMls']",2.6518312488548332,0.8415233818322525,1.0,0.7963446810876124,0.8246575650829545,0.9106652477360786,0.8582438452626978,0.6988358610404621,0.7768664001104342,0.4179469766497452,0.8071613012750699
59,random_greedy T=1000 c=130,1000.0,130.0,"['yt:WD-tv8EU_Xw', 'yt:m8XyZrx7ChI', 'yt:P3jQOqAeKcg', 'yt:p9eOZKauR7U', 'yt:Q_UhjGlpAF0', 'yt:ltLUadnCyi0', 'yt:OrKjNiSKwUs', 'yt:vnIIVeCBJuw', 'yt:ev8zusJ7BCg', 'yt:5avQanwHc3Q', 'yt:faT-6vGr3kQ', 'yt:0tlx_JJkHWc']",-5.631954173300052,0.8263753415351635,0.7303520268157592,0.7407894438133003,0.8442461558684572,0.7650206676979717,0.7604935842421444,0.6120174481781944,0.736438250184537,0.44107580501029486,0.7617745976252296
59,random_greedy T=1000 c=250,1000.0,250.0,"['yt:PjYraDtaewc', 'yt:QeuIBwh7xNQ', 'yt:R6OeG8P0pIM', 'yt:xXbvbbIwgHg', 'yt:dGJzpQwA090', 'yt:r-akUOfUUow', 'yt:ezdtQIrO8oI', 'yt:FP-9xsQYZwg', 'yt:x3rptRn6GeA', 'yt:ltLUadnCyi0', 'yt:YJMkIe1Vn34', 'yt:446ITAWjMls']",14.65515149080214,0.8915667444151052,0.8039930381616801,0.7970352346577777,0.8362961726365411,0.8757720748266883,0.8660288944282107,0.801271218482149,0.7638173032987855,0.5314616849554764,0.7891577175835588
59,random_greedy T=1000 c=370,1000.0,370.0,"['yt:Db2Y4xyOm3w', 'yt:K3O36BFA-mU', 'yt:a_O8u0YT8T0', 'yt:G1KMxJM5sbE', 'yt:oJFYnynZ_Os', 'yt:ppSrAHoGwrI', 'yt:LsgfGjncxhA', 'yt:YrOyRCD7M14', 'yt:FzgxF0PT094', 'yt:2r2jQPHNF28', 'yt:OYqC0_E-Vq0', 'yt:OzxuyvuPfbc']",-1.4634485522114211,0.807237902892903,0.8006458875604501,0.7168663445749673,0.8545671977538303,0.9213082054519786,0.8627487108520279,0.8881112823357689,0.766577667310111,0.4515487431024665,0.7944165174988029
59,random_greedy T=1000 c=500,1000.0,500.0,"['yt:oLFdBsYgU0A', 'yt:NtQkz0aRDe8', 'yt:Y88ODZgcVTg', 'yt:X1fndw76RRg', 'yt:3JY-0V2XNTk', 'yt:OxAa475EDZA', 'yt:iTK0DtXjQik', 'yt:h3d2aOUbqmM', 'yt:1J7h3F-nKus', 'yt:sNhhvQGsMEc', 'yt:tRaq4aYPzCc', 'yt:OzxuyvuPfbc']",-3.116672790714208,0.7575289986689997,0.8022380703005159,0.634000653427563,0.8102926091240413,0.8934877870179153,0.8580801240157382,0.838751545885677,0.6035945800450007,0.4170725696126896,0.7815880710612761
59,r_75,,,"['yt:or5WdufFrmI', 'yt:bcqUqJw4Jr8', 'yt:t_3AvnL10w4', 'yt:UEGx4Ofhzo0', 'yt:zjaUqUozwdc', 'yt:o4g6Jn2y_f4', 'yt:JaarV0gCSz8', 'yt:IYblisCkLiw', 'yt:HkqYjyyKeCo', 'yt:7i1Bq6pr120', 'yt:7jqkvs8vGnk', 'yt:FkPCec7jG5I']",90.29410871208628,0.8977121691033622,0.8356605065638891,0.7939345151899688,0.8358441204004202,0.9114273011379377,0.8651450839395229,0.8594670162208102,0.7884137311777543,0.4602990080018262,0.7814258387032481
