test,algorithm,temperature,relative_upper_bound,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
61,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:xqqzMjfFa10', 'yt:JZqjxAo5eoY', 'yt:hCQ_qvxcf_o', 'yt:yw3UmynOhq8', 'yt:3IcQ7okjBPM', 'yt:oH10ZxWJdZI', 'yt:QDvieJ5H7pM', 'yt:9KdQKEN7Po4', 'yt:JqmspdeGrUs', 'yt:IQhNDyoYPWs', 'yt:uLWdsYbJ2Bw', 'yt:zooDde_aCR0']",2.82778823545679,0.8838950427319201,0.7940696678683447,0.7831084931503833,0.8442983359216132,0.8805781478347287,0.857566205522589,0.9006041490556368,0.7729743970513131,0.43478852716419875,0.7855777018126676
61,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:GVJRZqI6h2k', 'yt:3UoCBkp-CAg', 'yt:LSaSG4n3T6o', 'yt:n9pkdWpNRws', 'yt:_kO2kp9je5o', 'yt:dc2zLRc3gZk', 'yt:kX3JKg-H5qM', 'yt:S1zFnV2pFPU', 'yt:TvqFggk096w', 'yt:z8ItGWyP-3A', 'yt:vFQYE3aTPLI', 'yt:zooDde_aCR0']",16.864528214258637,0.8533202962573871,0.8105947993368918,0.7946246060763129,0.8361929547037307,0.9113461237566716,0.8651919550972802,0.8602976275968733,0.7967366671301863,0.4424204413700069,0.8125035413331335
61,random_greedy T=1e-05 c=250,1e-05,250.0,"['yt:deyO6sEvgNw', 'yt:soYkEqDp760', 'yt:S5gfPbPMjN0', 'yt:gtXHv95pwyE', 'yt:895xdkeVJ3k', 'yt:z9N0v4UGFHo', 'yt:giqrGym4_i8', 'yt:J6eaL0vWlxg', 'yt:TfcFakgubgs', 'yt:XhlvLJ4daZ4', 'yt:npNXJJzbpJI', 'yt:KB30j_igzyQ']",15.4984295914035,0.8758479186938495,0.8057025126564448,0.8045771578705154,0.7990134215178708,0.9249439384071052,0.8798565511869588,0.8634887281282616,0.8498570542724107,0.43832087582004253,0.8015387914131004
61,random_greedy T=1e-05 c=370,1e-05,370.0,"['yt:YetbMdTGdqI', 'yt:b796roZryKU', 'yt:-UNz84GGuDc', 'yt:FFkSWgiGyyo', 'yt:fJXkzoWRF4g', 'yt:jIHRAVq8IB4', 'yt:lC5lsemxaJo', 'yt:sGLiSLAlwrY', 'yt:jeuKQ794o3k', 'yt:cbADyyObE8M', 'yt:B43IZ7JXsFk', 'yt:OzxuyvuPfbc']",13.06725212284061,0.921730684523712,0.8114314163522919,0.8664010906773479,0.8590210894289068,0.9063703486940494,0.8465562664241394,0.8546358903468751,0.7941582323474292,0.44000902704455686,0.7742429353127092
61,random_greedy T=1e-05 c=500,1e-05,500.0,"['yt:Louth2yr9L8', 'yt:UDuImDPghHY', 'yt:MVcjzY-ozsE', 'yt:wWSJYr1Lr0E', 'yt:DjwxOH3N-gc', 'yt:U4NRVIFNyS4', 'yt:xJV1PC_FmzM', 'yt:ZoGH7d51bvc', 'yt:LIEzWorFANc', 'yt:KPUlgSRn6e0', 'yt:9P6rdqiybaw', 'yt:0tlx_JJkHWc']",11.046198556866095,0.8365760206997422,0.8135901461870861,0.7949770837785506,0.9133718799367823,0.9319708089734707,0.8583770496228097,0.7944156196386263,0.7375708384585697,0.4293143492034352,0.782293007296981
61,r_75,,,"['yt:5yxVzlkW4X0', 'yt:9_cSpzJlIDk', 'yt:F7YlkbhYq3s', 'yt:EceUIJf9avo', 'yt:6-hQiPcHhFc', 'yt:cQcHghE856E', 'yt:E8YuCjwVZLw', 'yt:ADuXFJ2crKs', 'yt:vqDbMEdLiCs', 'yt:6gjMfVcKA_o', 'yt:o4g6Jn2y_f4', 'yt:75d_29QWELk']",90.50832576996176,0.854768591316909,0.8156479976425298,0.7961894309452309,0.8392345238652552,0.9389558731383448,1.0,0.8720324629519807,1.0,0.4433594026300125,0.8920423247236526
62,random_greedy T=0.001 c=10,0.001,10.0,"['yt:Y5So3FV0ltc', 'yt:4ACa7DD7kfI', 'yt:j3fvoM5Er2k', 'yt:3437zrU5dO8', 'yt:2jJhMyUmQaA', 'yt:rStL7niR7gs', 'yt:8cd0nh8Ppwo', 'yt:F1Hq8eVOMHs', 'yt:-IHWcphOqKY', 'yt:_UESRNRLfo4', 'yt:JgW-XRMOydc', 'yt:6ZsP_eHN4Qo']",8.584141091009013,0.9370000026031942,0.8097090408383298,0.9005205003459875,0.8505218627707857,0.9802339771977691,0.8688926900849074,0.8693834158005385,0.9590069810785995,0.5057520066739294,0.7902389131848347
62,random_greedy T=0.001 c=130,0.001,130.0,"['yt:cQcHghE856E', 'yt:6p8zAbFKpW0', 'yt:07Gm32CoQpI', 'yt:SvHpy_tk9DQ', 'yt:YQ_xWvX1n9g', 'yt:P3to46JLDu8', 'yt:jeuKQ794o3k', 'yt:6-hQiPcHhFc', 'yt:a4tbf-ftbds', 'yt:z8ItGWyP-3A', 'yt:Nu9wqcNARYc', 'yt:rJnWg9fLxlk']",11.117674184248564,0.8326878297757141,0.7755578973481504,0.6962898530469268,0.8392345238652552,0.8874610614011129,0.8574341123537584,0.8599292187776985,0.687063461021074,0.4433594026300125,0.7811600081403495
62,random_greedy T=0.001 c=250,0.001,250.0,"['yt:8b3lhDyVqgk', 'yt:-863AJG94Lc', 'yt:V-TdjkRLv08', 'yt:wjRlgHysuFA', 'yt:3437zrU5dO8', 'yt:zIO1wDhQayA', 'yt:hsWDiW2g9ww', 'yt:z8ItGWyP-3A', 'yt:KriTQ0aTrtw', 'yt:Sqa8Zo2XWc4', 'yt:XbrcUz0pu80', 'yt:WsVZh-ELU1c']",20.33682891646426,0.8339784682896265,0.8644043750913207,0.8058900998475071,0.7661049406195146,0.935899543992548,0.8574341123537584,0.8652911446664272,0.7914072128818814,0.4424204413700069,0.7811600081403495
62,random_greedy T=0.001 c=370,0.001,370.0,"['yt:QT-oDKHn-Fo', 'yt:Fjb72jZ3SpA', 'yt:c5JfOHyfFP0', 'yt:xYdXKis1ZUA', 'yt:J-pV9vxMF8Q', 'yt:jeuKQ794o3k', 'yt:hsWDiW2g9ww', 'yt:6mpjaF3smTA', 'yt:_jGbRsxHi7Q', 'yt:-DfX3_CO2bU', 'yt:0XPRVXqK3S8', 'yt:zPneHz0MuKQ']",14.98872278931237,0.8047535530188782,0.779595752136503,0.7338745656338987,0.846716470128744,0.9148123019209049,0.8344347038163449,0.8685096085251987,0.680496762489131,0.44000902704455686,0.7755746592458861
62,random_greedy T=0.001 c=500,0.001,500.0,"['yt:B96mq3mW0sI', 'yt:baxj1kuaWJ8', 'yt:VlWvnhSiuck', 'yt:J-0zvNL6O3k', 'yt:oJHfUv9RIY0', 'yt:jeuKQ794o3k', 'yt:V6x9bXTU0vY', 'yt:IzVx220ljKk', 'yt:McM3CfDjGs0', 'yt:pf7ydLjbHDg', 'yt:2SwUQHGt5Sw', 'yt:OzxuyvuPfbc']",6.710052303026966,0.9063307210218939,0.8096266482346292,0.8042269285557052,0.8547391235653782,0.9059098656372179,0.8573865846280191,0.8636407945847236,0.8671039540911528,0.5170861615673347,0.793456884879894
62,r_75,,,"['yt:2BrVYeTywNI', 'yt:b5MtEb4IC7A', 'yt:JXeJANDKwDc', 'yt:SCYMx75Ao8A', 'yt:XbrcUz0pu80', 'yt:PaErPyEnDvk', 'yt:JaarV0gCSz8', 'yt:GVJRZqI6h2k', 'yt:oweVFXFFh04', 'yt:F1Hq8eVOMHs', 'yt:9gPv4qzzb9Q', 'yt:1awxwKia7og']",115.39142043071,0.9370000026031942,0.8644043750913207,0.9005205003459875,0.8505218627707857,0.9802339771977691,0.8688926900849074,0.8693834158005385,0.9590069810785995,0.43494343018317694,0.7956225025632329
62,random_greedy T=0.0005 c=10,0.0005,10.0,"['yt:dDhTMIao-fM', 'yt:DjwxOH3N-gc', 'yt:PRtwo1j0y2I', 'yt:iy2RZbq7Kn4', 'yt:R6eywXdssMw', 'yt:zIorF_UgEaM', 'yt:CjZVqS0puPg', 'yt:1ml-OLDV7Vw', 'yt:2XPtzAQxMPw', 'yt:x8E8lCtUZWw', 'yt:sWQ6x7mpOPI', 'yt:cdSnF-6SW8o']",12.839545357103376,0.8482030270105398,0.8207145619401418,0.7991890169315878,0.8541803300882854,0.9132802421678756,0.9429200960004673,0.8636852506169,0.7800582371669825,0.4298433142589887,0.7822079467724936
62,random_greedy T=0.0005 c=130,0.0005,130.0,"['yt:-Od0UgFojYY', 'yt:MVcjzY-ozsE', 'yt:PKduzmo1aNs', 'yt:7WdIsIxur-E', 'yt:24-xkC1W9Ag', 'yt:PRtwo1j0y2I', 'yt:WPPPFqsECz0', 'yt:HEQeOFymFQg', 'yt:ihaB8AFOhZo', 'yt:3hCffvguLTQ', 'yt:kRc45ySGUaE', 'yt:KB30j_igzyQ']",12.693065930979863,0.8450201072422956,0.8121098990169312,0.7950830645852671,0.9026436757151575,0.9434651761175006,0.8767166265523842,0.8628094610709909,0.8698679563277721,0.46290128037814293,0.8046584838093954
62,random_greedy T=0.0005 c=250,0.0005,250.0,"['yt:eVtCO84MDj8', 'yt:Izxcpn4JEZ8', 'yt:BDQX_Whx--E', 'yt:8cvPYzmU574', 'yt:EiKIwERRnc0', 'yt:oF3uUd2zWcc', 'yt:Dxr-G6rkpvU', 'yt:BvZLwLaEYU4', 'yt:rFGjqet5o2c', 'yt:ztHZj6QNlkM', 'yt:LIEzWorFANc', 'yt:KB30j_igzyQ']",9.717356615472205,0.8241374615870872,0.8068263212765312,0.7632052432656621,0.844074355358637,0.8566369842710487,0.8519862082939995,0.8424993348767947,0.7579182616821198,0.45251686907834554,0.7743450171824359
62,random_greedy T=0.0005 c=370,0.0005,370.0,"['yt:oOzYpKi99z4', 'yt:ihaB8AFOhZo', 'yt:R6OeG8P0pIM', 'yt:DT61Hmif0Ek', 'yt:YI3tsmFsrOg', 'yt:GAMR3QXa_xE', 'yt:TfcFakgubgs', 'yt:ipVxxxqwBQw', 'yt:VubMw46DK0U', 'yt:58zkZ0WeMVc', 'yt:kok3UIjTMwY', 'yt:OzxuyvuPfbc']",7.167577925749892,0.7893750725851779,0.8057025126564448,0.6945901330928695,0.7462571482073679,0.8566863156020326,0.8578761139753741,0.670173746122599,0.7819626690090453,0.52867447127633,0.7798202595022189
62,random_greedy T=0.0005 c=500,0.0005,500.0,"['yt:HEQeOFymFQg', 'yt:nyGrd6w65Ao', 'yt:glM80kRWbes', 'yt:UEGx4Ofhzo0', 'yt:jPhJbKBuNnA', 'yt:S4nRrLO-1Jw', 'yt:lwDQglLqzLY', 'yt:56nd5B5YDp0', 'yt:SdPuR4Vdl38', 'yt:Tt5AwEU_BiM', 'yt:zd7efB-WexU', 'yt:7CIvfkOdmHo']",3.893260534978431,0.799523416328361,0.8160340029139602,0.7794375615427286,0.8478971532541026,0.9126954140813237,0.8634630824678163,0.8594670162208102,0.814571792388307,0.44465094305936587,0.7862997652853582
62,r_75,,,"['yt:KYWuc5ajbgE', 'yt:mzj9uk61htk', 'yt:HB2J0MMmEKA', 'yt:xaZ8RvCQMHU', 'yt:pnVEnLm9aWA', 'yt:QwgxjU2FtKQ', 'yt:yAtDuXaEtFI', 'yt:_jGbRsxHi7Q', 'yt:Olur9mRLNjM', 'yt:73XA4CRqe_g', 'yt:oH10ZxWJdZI', 'yt:OrTq5e5Nv-A']",83.85910725631183,0.8825121200570196,0.8122546763584293,0.8211855893011191,0.8672979973476385,0.9220310865712001,0.8860660921894452,0.8452677254189576,0.7831903802882931,0.5512800126707024,0.7789663626419808
62,random_greedy T=0.0001 c=10,0.0001,10.0,"['yt:b4HfK_coDcc', 'yt:7P1Q_odBprI', 'yt:3Mvl0oT7DXI', 'yt:YI3tsmFsrOg', 'yt:VvW_g4gdgm4', 'yt:5KdH3tLbOfY', 'yt:ltDURpwvYtM', 'yt:zlqp9eXerfI', 'yt:9gPv4qzzb9Q', 'yt:zjaUqUozwdc', 'yt:E1537AHshGY', 'yt:zPneHz0MuKQ']",4.504989813379389,0.8209543765758555,0.8068979305877257,0.7690804882394361,0.8247124827393163,0.8668072889145283,0.802146469803369,0.670173746122599,0.6974480601353823,0.43796213347901797,0.7823125306284346
62,random_greedy T=0.0001 c=130,0.0001,130.0,"['yt:V8LxQP_XShM', 'yt:nQLBl01ufVg', 'yt:dZw31yMDokk', 'yt:PMOf0uD1xag', 'yt:7jqkvs8vGnk', 'yt:l0iV4uVQ1Ec', 'yt:wjRlgHysuFA', 'yt:RA84xvOiP5A', 'yt:ZMQbHMgK2rw', 'yt:okn6_m21uLo', 'yt:VELz-MKMWPQ', 'yt:zPneHz0MuKQ']",9.315164874464962,0.7624240340948929,0.8071158467495138,0.792836242947685,0.8540692510646357,0.9114179528418401,0.8651450839395229,0.7223964437619419,0.7884137311777543,0.6334955579438134,0.7781826855769127
62,random_greedy T=0.0001 c=250,0.0001,250.0,"['yt:xaZ8RvCQMHU', 'yt:XU6lp7coH_M', 'yt:2ohiGNnFTKI', 'yt:rk392bPAO7U', 'yt:yw3UmynOhq8', 'yt:IYm3mlRRQJ0', 'yt:56nd5B5YDp0', 'yt:BJxwouM5a6o', 'yt:TofGNBrbzHA', 'yt:6Ia20-bi6YA', 'yt:N5m5YqK9IfQ', 'yt:cdSnF-6SW8o']",19.086571112830157,0.8825121200570196,0.81356291565708,0.8211855893011191,0.8672979973476385,0.9220310865712001,0.8611759489012965,0.791392223353281,0.7831903802882931,0.4484956570622042,0.779976357667339
62,random_greedy T=0.0001 c=370,0.0001,370.0,"['yt:mLNLTGprKGc', 'yt:bNfZ0yhVccw', 'yt:J-0zvNL6O3k', 'yt:28RXYI4jSaw', 'yt:lG4VkPoG3ko', 'yt:urhVbud_vMc', 'yt:Wsh0SM7AEic', 'yt:aIY9HroePf8', 'yt:NTUIOgLHEFU', 'yt:o5RZwqgDYnQ', 'yt:Y5So3FV0ltc', 'yt:KB30j_igzyQ']",5.052700037876782,0.9247686466326027,0.8169674089673249,0.8454953527749571,0.8598226700413821,0.9150197981530352,0.8812500606836449,0.7280641619527141,0.8568584488207536,0.44631085327493475,0.8506709538080902
62,random_greedy T=0.0001 c=500,0.0001,500.0,"['yt:JcFRbecX6bk', 'yt:wKB-ZI2gXsk', 'yt:6R_zZ7mHSgs', 'yt:CHoXZO7WFDA', 'yt:QEYBMXZG6yY', 'yt:FhZRdS1x3ds', 'yt:R_sELs2Z1hE', 'yt:LC9J6p4SBY8', 'yt:Dksc-Icxyqk', 'yt:CHdpXrGQ61I', 'yt:RilwnjDwTOc', 'yt:QnEIZgFFYmQ']",17.63067343908598,0.9105305010261467,0.8229518139608727,0.809571470671068,0.8560298366519752,0.9058836898513595,0.8482518038054742,0.7991919688148547,0.6714814618222001,0.5427167432672605,0.800170889422487
62,r_75,,,"['yt:bL_8xKAyP_U', 'yt:sDPk-r18sb0', 'yt:Rn_kLtLnKts', 'yt:69TV0hbSRwY', 'yt:B43IZ7JXsFk', 'yt:kRc45ySGUaE', 'yt:Sm_FgccC9dk', 'yt:_ArVh3Cj9rw', 'yt:CPjUXaJpl9M', 'yt:UT7QAirORp0', 'yt:6REilAGNKGs', 'yt:xbdUlfYCRwc']",88.89574666787391,0.8700668452520297,1.0,0.7963446810876124,0.8491033404528409,0.91255514477511,0.8635786223293084,0.861414955774607,0.78856600917213,0.43982228409738283,1.0
62,random_greedy T=5e-05 c=10,5e-05,10.0,"['yt:WD-tv8EU_Xw', 'yt:uKLzGyZTDSg', 'yt:fkfYpTCDqQU', 'yt:j7ZjusrXSK8', 'yt:t0yPqAkoaGY', 'yt:1iGISskc-EI', 'yt:ecqtrDTfDm4', 'yt:MG7Gl7YWZTg', 'yt:lviMDmZAi3Y', 'yt:VXNcemkm2zY', 'yt:xSRxiBs8dQw', 'yt:OzxuyvuPfbc']",0.9147129753370358,0.8370068414331232,0.802642019303606,0.7852141101496286,0.898933147350485,0.9096446166943651,0.9144440943131222,1.0,0.7865999816762391,0.4396368472543609,0.7822688874002813
62,random_greedy T=5e-05 c=130,5e-05,130.0,"['yt:DjwxOH3N-gc', 'yt:ghVWFZ5esnU', 'yt:nJslrTT-Yhc', 'yt:E1537AHshGY', 'yt:8oGNE-Ij-gs', 'yt:6l4WMnGol6w', 'yt:R6eywXdssMw', 'yt:xdk2Sargd3o', 'yt:2XPtzAQxMPw', 'yt:3437zrU5dO8', 'yt:69TV0hbSRwY', 'yt:zooDde_aCR0']",10.477579752169685,0.8323411707107794,0.8089722916213424,0.7916192176373132,0.8435406324816851,0.8921692056950601,0.8628560359279308,0.8653895479890737,0.7800582371669825,0.4408317316673693,0.7822079467724936
62,random_greedy T=5e-05 c=250,5e-05,250.0,"['yt:b8X_ncstZeM', 'yt:QDvieJ5H7pM', 'yt:dc2zLRc3gZk', 'yt:KyeJTbFCSv0', 'yt:PKduzmo1aNs', 'yt:iP7LccOntvg', 'yt:V6x9bXTU0vY', 'yt:GNmp_T2OWfk', 'yt:Vc35r-yRtzQ', 'yt:SsqYCvJvxQY', 'yt:BWW0bGN79mc', 'yt:80RfjcExcaI']",2.6497829444663523,0.8533202962573871,0.8052496802899579,0.7948789979771966,0.9026436757151575,0.8869581448243997,0.8600839475081742,0.8349114274635535,0.861446335377863,0.46290128037814293,0.7794232735138832
62,random_greedy T=5e-05 c=370,5e-05,370.0,"['yt:-863AJG94Lc', 'yt:Vo9kEoYrImA', 'yt:wtJwVZGuiOY', 'yt:kl39KHS07Xc', 'yt:Ih5HnS395Hs', 'yt:LxgMdjyw8uw', 'yt:Axb0ctHQoPY', 'yt:bwzeqRt8dNs', 'yt:XT5JqQlyz_s', 'yt:ctcKeLMpu5A', 'yt:nrVR84ASh_o', 'yt:cdSnF-6SW8o']",18.494545540081177,0.8403264451693552,0.8086400573213948,0.7948906675804681,0.8530959050788927,0.9160175269950652,0.8826749962624164,0.880316585255332,0.794258461481648,0.5839878755170373,0.8240669184176228
62,random_greedy T=5e-05 c=500,5e-05,500.0,"['yt:QUGgRSrbPC0', 'yt:zPTTxsdtI3A', 'yt:hsXPSiUm_MY', 'yt:I6sIHnoIwR4', 'yt:GceLHVV9Z4s', 'yt:Y71mvOIpkWE', 'yt:s0KQHmVR40c', 'yt:ienoSbONyhw', 'yt:zIorF_UgEaM', 'yt:EpXajdbn2KY', 'yt:SsqYCvJvxQY', 'yt:446ITAWjMls']",6.726633982137045,0.8763649651494501,0.8050776601904026,1.0,0.8479955262203552,0.898467135448491,0.8516341084527748,0.8139024395044444,0.7877097203048431,0.4837133440211387,0.782472363241794
62,r_75,,,"['yt:0SnClG2WBV8', 'yt:_Lx5VmAdZSI', 'yt:0ue-wqSGWUI', 'yt:3mbBES5PyOk', 'yt:yw3UmynOhq8', 'yt:FhkK0rMHXdQ', 'yt:z9N0v4UGFHo', 'yt:vKA4w2O61Xo', 'yt:6nuBccQB4sk', 'yt:UT7QAirORp0', 'yt:xXbvbbIwgHg', 'yt:69TV0hbSRwY']",62.79490200606578,0.8175608037363381,0.7955494441711127,0.7660235098067512,0.8464738073676971,0.9060207234242716,0.8581117591488682,0.8620220610221992,0.7667271891151979,0.43832087582004253,0.8000932000334677
62,random_greedy T=1e-05 c=10,1e-05,10.0,"['yt:6xqPKUx1WOI', 'yt:LMJK2YZEa4M', 'yt:XRk2VeL0icU', 'yt:YO2QqBLfmXM', 'yt:VY2yv3zMOsI', 'yt:F7pYHN9iC9I', 'yt:DnTzsWM_gbQ', 'yt:aed8Q40M8r8', 'yt:U2as7PjzYIU', 'yt:7i1Bq6pr120', 'yt:6mpjaF3smTA', 'yt:QnEIZgFFYmQ']",7.008725936119433,0.8718333045793935,0.8356605065638891,0.7864370987178064,0.8407714598430656,0.9140203922753248,0.8615716349684374,0.7732027038521164,0.7838262433965847,0.6251758023200742,0.7827816982283803
62,random_greedy T=1e-05 c=130,1e-05,130.0,"['yt:gtXHv95pwyE', 'yt:XAgXwUwQoPA', 'yt:MjdpR-TY6QU', 'yt:Euwztpe2JtY', 'yt:YVlZZnCSrIE', 'yt:iiKuUElvGhM', 'yt:8VpOV8yKKsc', 'yt:vS0TuIPoeBs', 'yt:Q5bask6cQ4k', 'yt:FTqUpolCvpk', 'yt:9CO6M2HsoIA', 'yt:KB30j_igzyQ']",2.6342447533415125,0.8787341390498703,0.8427708661471157,0.7907552085951612,0.8499003053115748,0.9249439384071052,0.8798565511869588,0.8634887281282616,0.7739197898265316,0.4246737530643998,0.8015387914131004
62,random_greedy T=1e-05 c=250,1e-05,250.0,"['yt:AFLFdyhXPC4', 'yt:ZzH-bAY6KGI', 'yt:K3O36BFA-mU', 'yt:mLNLTGprKGc', 'yt:QPKKQnijnsM', 'yt:okn6_m21uLo', 'yt:LSaSG4n3T6o', 'yt:ZoGH7d51bvc', 'yt:ZnnFeSCZTxQ', 'yt:eNvboEAaMyE', 'yt:kl39KHS07Xc', 'yt:OzxuyvuPfbc']",10.558509222013694,0.8365760206997422,0.8135901461870861,0.7949770837785506,0.9133718799367823,0.9319708089734707,0.8583770496228097,0.6897654036281938,0.7375708384585697,0.4409800636819076,0.8125035413331335
62,random_greedy T=1e-05 c=370,1e-05,370.0,"['yt:zPTTxsdtI3A', 'yt:XhRbt3R41hs', 'yt:tdelUss-5hY', 'yt:cwtEeA5d-Bg', 'yt:CPjUXaJpl9M', 'yt:K9UE2WD6nu8', 'yt:LSaSG4n3T6o', 'yt:J5LodnKnLYU', 'yt:rd6Z0HQenuM', 'yt:bwzeqRt8dNs', 'yt:BnP9AbA_kBU', 'yt:zPneHz0MuKQ']",5.304296768783139,0.9689586613130872,0.8293631807124707,0.8131280492754106,0.8366275825237693,0.9089506070211725,0.8448284721928444,0.7079446616971852,0.8328775700700297,0.43597098117242383,0.8125035413331335
62,random_greedy T=1e-05 c=500,1e-05,500.0,"['yt:xJV1PC_FmzM', 'yt:kl39KHS07Xc', 'yt:Gzl34Me7eCs', 'yt:jtxew5XUVbQ', 'yt:3K25VPdbAjU', 'yt:fJXkzoWRF4g', 'yt:k-MeuzzEYLA', 'yt:sWQ6x7mpOPI', 'yt:bL_8xKAyP_U', 'yt:pr6d2gwQfqM', 'yt:DnTzsWM_gbQ', 'yt:7CIvfkOdmHo']",16.09746605232042,0.8056108168988955,0.7938432002049899,0.6532710708882393,0.7537483575607984,0.8794658200556842,0.8451428390546799,0.7958400789416876,0.7863278816981413,0.4328691292315699,0.7810484098974019
62,r_75,,,"['yt:Vo9kEoYrImA', 'yt:WHUJL-EjsGY', 'yt:WPPPFqsECz0', 'yt:lqfNjyuMKeY', 'yt:FOi05zDO4yw', 'yt:sNhhvQGsMEc', 'yt:FTqUpolCvpk', 'yt:sxYrzzy3cq8', 'yt:9nnuaUJ6zAo', 'yt:Y_hVOm5bsMc', 'yt:zlqp9eXerfI', 'yt:ZnnFeSCZTxQ']",104.4937927908799,0.9311821872962843,0.8392056411519535,0.9371540092228666,0.9184526459736271,0.9434651761175006,0.8767166265523842,0.8628094610709909,0.8698679563277721,0.48609515198020725,0.8046584838093954
63,random_greedy T=0.001 c=10,0.001,10.0,"['yt:6-hQiPcHhFc', 'yt:Cu8CbK7A3hs', 'yt:DcYVLYMxzH4', 'yt:0LJwDzurnPs', 'yt:9_cSpzJlIDk', 'yt:VvRr0oL6s_E', 'yt:GaP9SH4VhqM', 'yt:QDvieJ5H7pM', 'yt:crwdzTHonc4', 'yt:sGLiSLAlwrY', 'yt:2IyQ_UBCEdE', 'yt:45IGXDmj9qQ']",-5.943715001932048,0.921730684523712,0.8114314163522919,0.8664010906773479,0.8590210894289068,0.9063703486940494,0.8582438452626978,0.7997516907332841,0.7941582323474292,0.4433594026300125,0.7742429353127092
63,random_greedy T=0.001 c=130,0.001,130.0,"['yt:cCi9Iwj55EU', 'yt:V6x9bXTU0vY', 'yt:Cllf1djh7kQ', 'yt:Kkst97MhcNs', 'yt:7WdIsIxur-E', 'yt:Olur9mRLNjM', 'yt:vcsmWBqa2LQ', 'yt:5eW6Eagr9XA', 'yt:ak8xVtkAn7E', 'yt:RVB3PBPxMWg', 'yt:WFLy1UrDmXo', 'yt:6ZsP_eHN4Qo']",10.10747497448413,0.8901383235093083,0.8320543619550785,0.7938283474738209,0.8505976869023506,0.9558547784903627,0.8674950324273006,0.864603507265044,0.7925279880481864,0.43781496706267065,0.8148026697684394
63,random_greedy T=0.001 c=250,0.001,250.0,"['yt:baxj1kuaWJ8', 'yt:YlAkijglztg', 'yt:zPTTxsdtI3A', 'yt:jNetovoFPVY', 'yt:ghVWFZ5esnU', 'yt:GWOgO_ZTqVc', 'yt:OIympYgnCSQ', 'yt:6gjMfVcKA_o', 'yt:CjZVqS0puPg', 'yt:3UAOmMgl17s', 'yt:znFXZbqhl-s', 'yt:7CIvfkOdmHo']",1.308241989590421,0.854768591316909,0.809171871212203,0.8131280492754106,0.8366275825237693,0.9049920576924382,0.9429200960004673,0.8636852506169,0.7877097203048431,0.4390895814383575,0.793456884879894
63,random_greedy T=0.001 c=370,0.001,370.0,"['yt:Aj7PKDTrbjQ', 'yt:kNzqMRvn4K0', 'yt:DT61Hmif0Ek', 'yt:lG4VkPoG3ko', 'yt:SCYMx75Ao8A', 'yt:JORhEzwTY18', 'yt:F1Hq8eVOMHs', 'yt:HkqYjyyKeCo', 'yt:Y_hVOm5bsMc', 'yt:F7pYHN9iC9I', 'yt:VELz-MKMWPQ', 'yt:OIc0AWrxGFY']",7.67365507434749,0.9370000026031942,0.824404019533955,0.9005205003459875,0.8997815743804468,0.9802339771977691,0.8688926900849074,0.8693834158005385,0.9590069810785995,0.4485697864868429,0.8506709538080902
63,random_greedy T=0.001 c=500,0.001,500.0,"['yt:Wxp__MZgwAI', 'yt:7P1Q_odBprI', 'yt:zIO1wDhQayA', 'yt:yAtDuXaEtFI', 'yt:zmCl5i_sEiM', 'yt:xXbvbbIwgHg', 'yt:ZxSTXnmzbvU', 'yt:lYXQvHhfKuM', 'yt:VubMw46DK0U', 'yt:KYWuc5ajbgE', 'yt:QT-oDKHn-Fo', 'yt:OIc0AWrxGFY']",13.741041616204594,0.9440430223710824,0.8487329417644621,0.8894371603075925,0.8577006895245864,0.9375127491253377,0.8860660921894452,0.801271218482149,0.7839970105106879,0.5512800126707024,0.8088239902446501
63,r_75,,,"['yt:9wzRjA9rsKc', 'yt:NxvQPzrg2Wg', 'yt:Ylcg_lOU6IQ', 'yt:1MUsNiddQHA', 'yt:NTUIOgLHEFU', 'yt:YJMkIe1Vn34', 'yt:dc2zLRc3gZk', 'yt:9OU2l3R04aA', 'yt:hWeAOpM5neQ', 'yt:X0F7RPVitPk', 'yt:396Zm7w2cNo', 'yt:xYdXKis1ZUA']",80.45909866016046,0.8533202962573871,0.8073782080411569,0.7946246060763129,0.846716470128744,0.9148123019209049,0.8812500606836449,0.8685096085251987,0.7849280168559618,0.44631085327493475,0.7968330288246644
63,random_greedy T=0.0005 c=10,0.0005,10.0,"['yt:1t6hoJNXugM', 'yt:mhLKT4D2YvI', 'yt:1awxwKia7og', 'yt:PaErPyEnDvk', 'yt:LIEzWorFANc', 'yt:8BXyHtO2mzc', 'yt:-9xNrBQpFt4', 'yt:fOhZIqO1S9E', 'yt:rWVAzS5duAs', 'yt:7WGaMAb-ivs', 'yt:7i1Bq6pr120', 'yt:cdSnF-6SW8o']",28.34946531898457,0.8718333045793935,0.8356605065638891,0.7971299925929699,0.820675666216456,0.9114273011379377,0.8530466395379563,0.8418729595587615,0.7900936290504132,0.44118729212176644,0.7956225025632329
