test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
52,rg_l=1/10*m_t=1,0.5,"['yt:LDUszgj24ww', 'yt:meNQnNqHjes', 'yt:EWVtREK8boE', 'yt:4GWOdkhAnX4', 'yt:NJ7W6HFHPYs', 'yt:aZdixw5jmI4', 'yt:4zraD3SeRHg', 'yt:PsX1HQJJ_u4', 'yt:kqzwCk0Ha5E', 'yt:KPvVmC1OwCI']",1324.4372550468877,0.6036948938974023,0.3834156515712657,0.5314140598230458,0.3500974147530233,0.3430682163384169,0.1676188845870199,0.2405639009098868,0.6182466928797806,0.3116886665566079,0.26491378064639903
52,rg_l=1/10*m_t=10,0.5,"['yt:Eh7l4Gvx054', 'yt:YtcvdS3qWBw', 'yt:o4g6Jn2y_f4', 'yt:b8X_ncstZeM', 'yt:Hix-9dz2gL4', 'yt:Re7fycp7vIk', 'yt:W981jRU1H5g', 'yt:fWClXZd9c78', 'yt:xTp_lzGmIH4', 'yt:80RfjcExcaI']",1320.9980978957017,0.6226879067381913,0.25576600265529054,0.5484966245839074,0.4536018789224762,0.7000451322360143,0.5939858426159438,0.47364169494364244,0.5015755787578853,0.45379359346887116,0.5170623967050537
52,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:sDPk-r18sb0', 'yt:trg06GQ3VkU', 'yt:hdAEGAwlK0M', 'yt:3SMBV0gHVKQ', 'yt:YJMkIe1Vn34', 'yt:Q_WUevK30Us', 'yt:b87b2yXRCgY', 'yt:80RfjcExcaI']",1730.4587871323124,0.9544007185384779,0.8859038066956828,0.8730280744220857,0.7342135511686694,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.49454100051886274,1.0
52,r_75,0.5,"['yt:ZnbDyyp-e1k', 'yt:dAuVpYXgAgQ', 'yt:N2jPMS3UiVA', 'yt:b87b2yXRCgY', 'yt:cmbKzLBXLo0', 'yt:PMklmLr956U', 'yt:ugGg_R2C9ko', 'yt:9OU2l3R04aA', 'yt:J6eaL0vWlxg', 'yt:1t6hoJNXugM']",122.6564531986461,0.6406645068464972,0.28555511195023303,0.7781121038815766,0.6025832986956786,0.7850410134196657,0.5264396580180672,-0.01733480232308553,0.7456589872303536,0.5274852914437004,0.4380673875185465
52,r_agg_75,0.5,"['yt:hamaJ40-GeM', 'yt:VXcrXHs7p-0', 'yt:TDD8FgidmzM', 'yt:YcXx4Q2ingo', 'yt:3xGIc88aFp4', 'yt:O3kHVs6kX8g', 'yt:wKimU8jy2a8', 'yt:rvskMHn0sqQ', 'yt:R6eywXdssMw', 'yt:4Yoo_DX2Nt0']",199.06770473411137,0.5898117332984305,0.6470153445512421,0.6359850669124355,0.6239035782333112,0.606971319812404,0.41246388631025643,0.4056339302575033,0.6526060814405883,0.4564075399205526,0.4409476882849351
53,rg_l=1/10*m_t=0.01,0.5,"['yt:_gXlauRB1EQ', 'yt:TRq3pl17C8M', 'yt:Q5bask6cQ4k', 'yt:BLYJFIX6mFw', 'yt:wjRlgHysuFA', 'yt:r-akUOfUUow', 'yt:lzugeIXsLxc', 'yt:Fqvo6M2d5IQ', 'yt:cn8mwQboCPc', 'yt:PLrCNKnXDDs']",1231.8754373675754,0.5096954142584346,0.03300134639791736,0.5595875938422228,0.5457957923027063,0.07921970003300066,0.39776816723824726,0.09348772500091491,0.5275238093865795,0.3873178727744958,0.17951282619891787
53,rg_l=1/10*m_t=0.1,0.5,"['yt:wjTqsZRDV4E', 'yt:91ALzDzmhwQ', 'yt:VubMw46DK0U', 'yt:ig1MTMIL5bw', 'yt:H0qjrn13_7k', 'yt:vty_31jMc2Y', 'yt:UT7QAirORp0', 'yt:VvRr0oL6s_E', 'yt:EsrDF98FsUk', 'yt:Co5_Qc7KAYg']",1294.0885587257596,0.48882733440906345,0.6397736511426583,0.47154444453375505,0.2867308856819613,0.6387341586002003,0.15860887802097373,0.500381170801316,0.5604523967989972,0.3753867499090805,0.43234125638796184
53,rg_l=1/10*m_t=1,0.5,"['yt:oH10ZxWJdZI', 'yt:rvbnRfKXEXQ', 'yt:SZxeTIzQwQ4', 'yt:k4d3-7TRgj8', 'yt:AUjBT6xHcdE', 'yt:2TSgU6Vjfqw', 'yt:PqbYXvkmc98', 'yt:RYjfe8OSRFw', 'yt:8WiiqssAME4', 'yt:wRP8gDJ-zjk']",1432.0119554127086,0.6740455809823459,0.1347990689810299,0.5573452327860733,0.3118137817206324,0.3806832949290866,0.5462232032230914,0.47172356444421015,0.6823161477439499,0.3248642090517342,0.33009685637573594
53,rg_l=1/10*m_t=10,0.5,"['yt:AeGEv0YVLtw', 'yt:C2x7vQtErbo', 'yt:jyJHEDfohfM', 'yt:aCnPjtOtDlg', 'yt:dCeZivNI-XU', 'yt:zjaUqUozwdc', 'yt:MCjAbMoY8gw', 'yt:lyGdEK5Ex-o', 'yt:xJO5GstqTSY', 'yt:80RfjcExcaI']",1323.5682784330395,0.6226879067381913,0.8511920985969549,0.4915503649333814,0.368949218866778,0.6501649251135849,0.1446712473310351,0.39161811691070014,0.37774761870719364,0.17855404114500822,0.9613755985025277
53,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:WHUJL-EjsGY', 'yt:z0KK0uaXfLE', 'yt:sAjm3-IaRtI', 'yt:afGzhzfzRAE', 'yt:GixqEZ1RrGc', 'yt:N0iytd4pn6o', 'yt:Y71mvOIpkWE', 'yt:80RfjcExcaI']",1822.970370598741,1.0,0.7897417983254243,1.0,0.895563850854232,0.8958477378802461,0.8309265456052275,0.6766110182840663,0.9886914747253466,0.8154279020794774,0.8551678820836595
53,r_75,0.5,"['yt:CocRVkQzxfU', 'yt:xp3X-5Ilo2w', 'yt:_FzkLhv2W5Y', 'yt:C-H7fY6oW0c', 'yt:AQlqQEhVi1M', 'yt:UDuImDPghHY', 'yt:Npfpjl8lbAU', 'yt:WHUJL-EjsGY', 'yt:DV1x_9z_LMc', 'yt:wupnTUk63RQ']",125.15150627260151,0.9443954373324096,0.7091856813614742,0.9060992773186607,0.895563850854232,0.5174178048878592,0.1460276594122967,0.05557734190009008,0.7316619449895387,0.45712677972767335,0.673798370940562
53,r_agg_75,0.5,"['yt:ohU1tEwxOSE', 'yt:EYGvfGyqDDY', 'yt:NMo3nZHVrZ4', 'yt:j3K3oBlXkJs', 'yt:FoCN8vFPMz4', 'yt:bNfZ0yhVccw', 'yt:dWtG6DFFb1E', 'yt:NMo3nZHVrZ4', 'yt:kRc45ySGUaE', 'yt:z7JL8hu5tEo']",240.70999643329947,0.5803103685692758,0.31931751028321237,0.6299509284269472,0.7007059474594086,0.5436937374475949,0.4272920088625792,0.20417510591409296,0.7838383873718332,0.549276168203814,0.4937645457340474
54,rg_l=1/10*m_t=0.01,0.5,"['yt:g8VFbXbwXXM', 'yt:Us2Z-WC9rao', 'yt:VSzdWlXP-Bo', 'yt:v1eWIshUzr8', 'yt:oMydSaKTE9c', 'yt:cL9PsCLJpAA', 'yt:O7hhNl4sR-4', 'yt:M8pIJaQBe3M', 'yt:JqR9eEqssjE', 'yt:B0VC5kdKd5U']",1289.255973889081,0.4100134228991745,0.11131942215270074,0.3692083890311518,0.3403429580226336,0.35399975485441587,0.30910934047344224,0.3699176888655868,0.34122526422484595,0.3228675550412504,0.4623062903588606
54,rg_l=1/10*m_t=0.1,0.5,"['yt:6YXttl7iHPo', 'yt:HHyUr6RPMSk', 'yt:ocgzPNjqDOo', 'yt:3q-7Tam2cuc', 'yt:EijNDP-fRZ4', 'yt:6jkN50X9gZc', 'yt:8oBlf88DnTg', 'yt:hf35_6JS3w0', 'yt:9DY21HhYQq4', 'yt:sIaFxoL8MUs']",1188.313599027331,0.6987390206869171,0.6633632500358037,0.6533570533335644,0.25237829841473575,0.5041621097899368,0.24328788776055216,0.21621446387427792,0.5548235903284525,0.007556322358721991,0.31208317276751363
54,rg_l=1/10*m_t=1,0.5,"['yt:FMGb4Wb0gO0', 'yt:5Muq-u5NEMU', 'yt:wIn_pVnhfCM', 'yt:cN_QaUxRsaw', 'yt:91k4gpcDI7o', 'yt:TDXtBrVrqYY', 'yt:FkPCec7jG5I', 'yt:J5LodnKnLYU', 'yt:G5E6-HhMR3s', 'yt:A4_lLUuIGCY']",1200.636281455146,0.39651008494028667,0.689884106407232,0.21435248414937944,0.514348109641941,0.6753906917228027,0.3342874439040133,0.11669456934563438,0.18862809670231212,0.7674613654952397,0.7254502608378687
54,rg_l=1/10*m_t=10,0.5,"['yt:yex0pkkMkGQ', 'yt:_ZJ7e3pxpJk', 'yt:jyJHEDfohfM', 'yt:nyGrd6w65Ao', 'yt:Qzl_X0uDvBg', 'yt:pduvLSPmp4k', 'yt:3S0gD7fMFSQ', 'yt:hI89r4LqaCc', 'yt:bEv4-IJsl9k', 'yt:80RfjcExcaI']",1338.9012277512322,0.6340588822864397,0.3909970145263419,0.6604745116307418,0.47416427637073466,0.4752897798761956,0.2691775604539082,0.518632320951881,0.4114683171789112,0.3926531910932258,0.2733310170352171
54,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:lfzeKb5wDsU', 'yt:IVqXKP91L4E', 'yt:GVJRZqI6h2k', 'yt:ppSrAHoGwrI', 'yt:R9McgUw6kso', 'yt:sAjm3-IaRtI', 'yt:dc2zLRc3gZk', 'yt:AP2QmM-9FuA', 'yt:80RfjcExcaI']",1862.5247876327471,1.0,0.6647769219560106,1.0,0.8081956678570219,0.8958477378802461,0.8309265456052275,0.7452857129305651,0.9486921259247459,0.7158648855938057,0.8551678820836595
54,r_75,0.5,"['yt:sIaFxoL8MUs', 'yt:zBkVCpbNnkU', 'yt:AFLFdyhXPC4', 'yt:CocRVkQzxfU', 'yt:n9pkdWpNRws', 'yt:jXf04bhcjbg', 'yt:d2LQmnfloNM', 'yt:NotAk1zhD9c', 'yt:uvNkdAggUGU', 'yt:07Gm32CoQpI']",135.47566090293262,0.6881039662956344,0.46626136158004217,0.8106447411730077,0.555404107624327,0.6753721800445674,0.4166723087008179,0.617088439757122,0.5644492306874025,0.45712677972767335,0.673798370940562
54,r_agg_75,0.5,"['yt:YVtW5d94KN0', 'yt:afGzhzfzRAE', 'yt:UIQki2ETZhY', 'yt:B9dFhcZCmW4', 'yt:G5FmFuPPvdE', 'yt:Ns8NvPPHX5Y', 'yt:C5R-XgS172k', 'yt:OlmXLuz2_mc', 'yt:ecqtrDTfDm4', 'yt:FgFbwxBKAR4']",266.3745842099179,0.9582769194781257,0.4910034979752533,0.9095506767430986,0.7011719233689488,0.41970034365583364,0.41114516018422037,0.31464683469463983,0.9272981327342601,0.46805450012045297,0.4985188923663175
55,rg_l=1/10*m_t=0.01,0.5,"['yt:ZCBB0QEmT5g', 'yt:UAtmmon9ju4', 'yt:UTytHX0bSpc', 'yt:M5rvzykJQYU', 'yt:cz9hapGsHuA', 'yt:cebFWOlx848', 'yt:jtIZZs-GAOA', 'yt:v_TGhhUfwgI', 'yt:kGxW2toAvzc', 'yt:g3_TB6NBViE']",1376.4531843647444,0.6887597231295748,0.35963574243295454,0.660734393522421,0.6088019842529914,0.6347617825032816,0.534911849414658,0.5609581502830493,0.7622946048486657,0.6865820419777825,0.7755589454154695
55,rg_l=1/10*m_t=0.1,0.5,"['yt:dejeVuL9-7c', 'yt:abM15phTCnE', 'yt:9fxbDhoYlh8', 'yt:VJ61CF9sxm4', 'yt:0kS49rhRKQU', 'yt:b5MtEb4IC7A', 'yt:yY_mVVtkQi4', 'yt:1bqjn3iFzd0', 'yt:Cx-tK_AWtZU', 'yt:MSjbxYEe-yU']",1323.2173556610567,0.4112107333425418,0.2443082857738261,0.49409196485521756,0.6296702518702947,0.5590892353694547,0.680474669691209,0.3904323637739999,0.6491017873948064,0.4083573456025901,0.38762064878082886
55,rg_l=1/10*m_t=1,0.5,"['yt:_1c_HUbEkQY', 'yt:rZQf-9rV9XM', 'yt:jeAfbTKmZng', 'yt:zmCl5i_sEiM', 'yt:JIUYCBTaRzA', 'yt:qgIJnsOo2uc', 'yt:ik_v98sCtsI', 'yt:deyO6sEvgNw', 'yt:KC7YD98HixM', 'yt:OOBJ8BmT5IQ']",1393.2445157931859,0.7941005886770126,0.547420347912709,0.6722584189979607,0.535111581243961,0.8336133573587615,0.5042582808391126,0.1000629384394025,0.8798145464618662,0.02717690872788792,0.657991028122685
55,rg_l=1/10*m_t=10,0.5,"['yt:udSiluTAOaQ', 'yt:hZueeA9b1xY', 'yt:P6bVl47kdNk', 'yt:S0UcFcqPrpY', 'yt:lHiVwc6TMlk', 'yt:oYjLm4esVgs', 'yt:HbVy7ZYP7NM', 'yt:IIKh4q0OIvA', 'yt:z6MG0XIJQ7I', 'yt:80RfjcExcaI']",1310.4394992125765,0.6226879067381913,0.3336819471483213,0.39705689939500877,0.23821191434856423,0.3649933397424725,0.612760540618834,0.426329168527649,0.5196915512923428,0.3811655214334637,0.42245135810200957
55,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:hdAEGAwlK0M', 'yt:lfzeKb5wDsU', 'yt:HZGCoVF3YvM', 'yt:LxgMdjyw8uw', 'yt:nEQiRsFjnPw', 'yt:nxaNgiu3ob0', 'yt:uhsxFDqHyeY', 'yt:80RfjcExcaI']",1764.1832745036843,0.9544007185384779,0.8753827214417838,0.8730280744220857,0.7342135511686694,0.8958477378802461,0.8309265456052275,0.6585520723596378,0.9886914747253466,0.7915628265217807,0.999199383820084
55,r_75,0.5,"['yt:wOJVqVHK1IA', 'yt:O6FfWBcXQnY', 'yt:_jGbRsxHi7Q', 'yt:FALDuZ5pPxc', 'yt:fbbM33WvcXs', 'yt:AP2QmM-9FuA', 'yt:I3CsL15U-sM', 'yt:h6JLGyoCMvQ', 'yt:tJ2pRLVG6jY', 'yt:3LopI4YeC4I']",174.10599854158784,0.7476131065860283,0.24817706801160744,0.7683474714750852,0.5053049377346062,0.4805195831992334,0.32959216588320966,-0.09478253974858711,0.7134731329951339,0.4983379773669183,0.32963815508294014
55,r_agg_75,0.5,"['yt:fe9u6YQTsWY', 'yt:XXmwyyKcBLk', 'yt:JwIcMQzh9mI', 'yt:8MECN-6-V9s', 'yt:ugGg_R2C9ko', 'yt:w72CQAlo4CU', 'yt:j_OpYno9iEY', 'yt:Of0UsCyzCxo', 'yt:3UoCBkp-CAg', 'yt:QPKKQnijnsM']",260.5802032738136,0.7169539909497368,0.5657952895740509,0.7096081813705188,0.5994935469071302,0.4407896332172829,0.40513558806469163,0.1188431540668339,0.7859816173402165,0.5934445900231323,0.33057432614304205
56,rg_l=1/10*m_t=0.01,0.5,"['yt:VuU9_7Rougo', 'yt:1QavzvLtaLQ', 'yt:bR06owlFeF0', 'yt:2QTFkB-UxWM', 'yt:p5VEy2IjDMs', 'yt:kA2KaEKs1LA', 'yt:XikdEmmThP0', 'yt:9-xtduLc3Ig', 'yt:FiJfHClYf4Y', 'yt:0OyL1f3xTPA']",1190.9659760238424,0.39966421635532845,0.061818797800885,0.3989893624968932,0.4598208228903528,0.24628288804588347,0.21347753419661294,0.2314093828138109,0.29968119565952434,0.29470543318845155,0.07781892589136774
56,rg_l=1/10*m_t=0.1,0.5,"['yt:Vc35r-yRtzQ', 'yt:3roITeXVWuE', 'yt:BajgFuaHNFE', 'yt:3lrJYTsKdUM', 'yt:Fib_7AZpp9I', 'yt:xFfC-wPGeho', 'yt:Ih5HnS395Hs', 'yt:YIixRvKqqno', 'yt:AHCCxQ-cnao', 'yt:_5GRFQF9VVY']",1303.7942132876515,0.6203099959682858,0.32052551472149815,0.6123747197767747,0.684826866252045,0.29114871199387216,0.16172655530348104,0.11099699549761291,0.6960532566068751,0.6117591197615823,0.06176066829839655
56,rg_l=1/10*m_t=1,0.5,"['yt:o1Xnvb7QKo4', 'yt:PsdFLrTmWb8', 'yt:L4gjNchOOYU', 'yt:Ie-Z02ouLAY', 'yt:qNN9nTOGfPU', 'yt:qO_Hv-DWIQE', 'yt:M674sH6F3sY', 'yt:0AkFP9CHjfc', 'yt:s0KQHmVR40c', 'yt:Vt2pK9sVpRc']",1259.6271356114794,0.5670511080120799,0.09226368406167393,0.5837377732553649,0.2270518637404119,0.2057948184779208,0.12457760844800245,0.366618410525256,0.24169093537199735,0.21832732411843078,0.37090032987884525
56,rg_l=1/10*m_t=10,0.5,"['yt:dW17u65l14I', 'yt:3TYT1QfdfsM', 'yt:_MfbgkePqTg', 'yt:ZdEVVDk48L4', 'yt:wrXZ0dooSbk', 'yt:xfhtewl2iSE', 'yt:UCV6l3h18QA', 'yt:hOWB7o6XUSU', 'yt:zBkVCpbNnkU', 'yt:80RfjcExcaI']",1401.416424880305,0.9026867071749556,0.46626136158004217,0.7331144528355095,0.7200417475787138,0.6753721800445674,0.19463634458535198,0.3352531575460813,0.7200804590438501,0.40726537772483323,0.3865983226977107
56,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:ZdEVVDk48L4', 'yt:lfzeKb5wDsU', 'yt:3UoCBkp-CAg', 'yt:Sqa8Zo2XWc4', 'yt:wcfY44oh70Q', 'yt:hI89r4LqaCc', 'yt:zBkVCpbNnkU', 'yt:goceQuwWwKA', 'yt:80RfjcExcaI']",1781.8157124570355,0.9026867071749556,0.6647769219560106,0.8269558966656594,0.7200417475787138,0.8958477378802461,0.8309265456052275,0.518632320951881,0.9486921259247459,0.5934445900231323,0.8551678820836595
56,r_75,0.5,"['yt:sYJ_0QqU8cs', 'yt:eBOgUF5Xex8', 'yt:UqDPHYpECHU', 'yt:8WiiqssAME4', 'yt:396Zm7w2cNo', 'yt:VKsekCHBuHI', 'yt:FoCN8vFPMz4', 'yt:l2j8IaLx0Yk', 'yt:x3RWuzWzVpU', 'yt:9TpQuaN3yCE']",128.28878282393475,0.6740455809823459,0.7590805762400171,0.5442232982612829,0.5863650838907185,0.8475096911254043,0.29413708792438037,0.061995136856499385,0.8476620319854805,0.45822328653283684,0.8423929410042964
56,r_agg_75,0.5,"['yt:49_W7PFpbtA', 'yt:PRz54V7rU4U', 'yt:a_oClVgtmO0', 'yt:Z2G4q-E_oHA', 'yt:5KdH3tLbOfY', 'yt:qoazqJEBGsc', 'yt:jsOZhKxGC5w', 'yt:MPGZs0s-ZJw', 'yt:QYixeo0Nb6U', 'yt:zRPiNFhkb0w']",247.7425169852212,0.6698439894604385,0.5259632370913714,0.6806047111182665,0.5852281739307341,0.31724251931048725,0.32037898256562386,0.3377983953708389,0.4084456172448114,0.6005067505372754,0.15450680794593236
57,rg_l=1/10*m_t=0.01,0.5,"['yt:ajpZlWBC0PQ', 'yt:WG8H5zAfxow', 'yt:ZnbDyyp-e1k', 'yt:4lOOJm8Q8kw', 'yt:VM6HZqQKhok', 'yt:vcsmWBqa2LQ', 'yt:eUB6zkW-e5Y', 'yt:0uQqMxXoNVs', 'yt:hjknvfP0HEE', 'yt:LEa7geFlh5s']",1244.0600549834198,0.6406645068464972,0.35082476513694216,0.7781121038815766,0.4040948839125399,0.39542439352971465,0.2967747416182406,0.24442085130403418,0.7456589872303536,0.6101832247008211,0.4380673875185465
57,rg_l=1/10*m_t=0.1,0.5,"['yt:r1UTHOK_jYI', 'yt:zD68reVP0Ek', 'yt:qAZGHS2W1-Y', 'yt:KPUlgSRn6e0', 'yt:ltDURpwvYtM', 'yt:WAfLuZIeiCI', 'yt:0Q6dVt8Oteo', 'yt:DaFZ_cqg3ho', 'yt:KC7YD98HixM', 'yt:-jFVjCK_I64']",1170.2335483436011,0.39416647568329255,0.2768066710188766,0.3520025615486507,0.09478772060812714,0.48834901826908605,0.6048328627747562,0.6764021253718195,0.7278139624538217,0.28370328243178483,0.18033651705128975
57,rg_l=1/10*m_t=1,0.5,"['yt:luwmXjNxxrY', 'yt:O4Ko7NW2yQo', 'yt:IXxRtYhALRk', 'yt:_Jgbni6UQig', 'yt:eUsuo4uc0MU', 'yt:S0UcFcqPrpY', 'yt:vdroRyspQlU', 'yt:6l9ntUgTt3o', 'yt:6kzs6Pw4TvI', 'yt:BFFa7fHv_1I']",1250.2227830442168,0.6899921613261112,0.16882928279191906,0.8072898781303189,0.5637388584895898,0.3649933397424725,0.612760540618834,0.07944563170994946,0.5072072377889935,0.3811655214334637,0.24676709954210832
57,rg_l=1/10*m_t=10,0.5,"['yt:lG4VkPoG3ko', 'yt:jH1agWQSPbw', 'yt:lrjHhO-3Pyc', 'yt:-vo3np_yWfw', 'yt:cebFWOlx848', 'yt:_1c_HUbEkQY', 'yt:HB2J0MMmEKA', 'yt:GlKIPXpbO24', 'yt:h2RYki4l910', 'yt:80RfjcExcaI']",1460.768564284146,0.6887597231295748,0.9296917958035337,0.7291406958528951,0.6088019842529914,0.6893964531332772,0.534911849414658,0.5609581502830493,0.7622946048486657,0.31786759252508645,0.9858109556114599
57,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:utWMGi8HTjY', 'yt:XhRbt3R41hs', 'yt:MuSpZBVcxow', 'yt:nEQiRsFjnPw', 'yt:sAjm3-IaRtI', 'yt:gqCBChOJSHY', 'yt:xeMbGBw7j8g', 'yt:QUGgRSrbPC0', 'yt:80RfjcExcaI']",1792.6655625231003,1.0,0.7897417983254243,1.0,0.8081956678570219,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.7915628265217807,0.8551678820836595
57,r_75,0.5,"['yt:1CifyVPCZ10', 'yt:z9N0v4UGFHo', 'yt:yY_mVVtkQi4', 'yt:ZAeq44hFpyI', 'yt:mT3P0YSNonE', 'yt:EiKIwERRnc0', 'yt:IV3dnLzthDA', 'yt:M-K7mxdN62M', 'yt:AQlqQEhVi1M', 'yt:U4NRVIFNyS4']",116.35270881291633,0.6843394195006766,0.5527259494826667,0.5863100954960717,0.8114276458870225,0.9440749031741681,0.45177262759848175,0.7688316297582278,0.21849142751590772,0.5724422811877783,0.6687624325109441
57,r_agg_75,0.5,"['yt:QeuIBwh7xNQ', 'yt:3lrJYTsKdUM', 'yt:s0KQHmVR40c', 'yt:khqRfhKXNmE', 'yt:ZnnFeSCZTxQ', 'yt:E-ahGh__M30', 'yt:PFjX5tgu0iQ', 'yt:2BrVYeTywNI', 'yt:UMqLDhl8PXw', 'yt:cZoed-eUOQ4']",280.1530586009161,0.6361572861235081,0.3381847537896037,0.7156640499324183,0.3869256216577808,0.7057101784555531,0.3842036252387508,0.5194811433562715,0.6375102386923037,0.28688135298550516,0.38087753042100686
58,rg_l=1/10*m_t=0.01,0.5,"['yt:pYXy-A4siMw', 'yt:ywE3B_wMWhQ', 'yt:91k4gpcDI7o', 'yt:NpwHszy7bMk', 'yt:fD2briZ6fB0', 'yt:XAgXwUwQoPA', 'yt:Zt-ZBhevxYk', 'yt:jWZJrNU5c-4', 'yt:MG7Gl7YWZTg', 'yt:4kKeUE7-Fck']",1239.402145878902,0.6757093162628128,0.32372267886950973,0.6915689042809431,0.6498247734554926,0.2634444854828096,0.17394962475167616,0.2984043664587706,0.7613402640844501,0.6229482692119734,0.29236637108566665
58,rg_l=1/10*m_t=0.1,0.5,"['yt:rJnWg9fLxlk', 'yt:oMydSaKTE9c', 'yt:rV9_F2gsdhk', 'yt:FX6Lte_CGC4', 'yt:HYuqC13LZ1Q', 'yt:TDD8FgidmzM', 'yt:m81q-ZkfBm0', 'yt:va5-fgkIKIc', 'yt:jPhJbKBuNnA', 'yt:CwmM9c-imas']",1260.9044614532277,0.5194448975914999,0.025182785224187848,0.39997509591512354,0.5320279792401208,0.2653032011543068,0.6684837555541394,0.6294019254875441,0.5719080176472576,0.5860354212373321,0.42096274343543905
58,rg_l=1/10*m_t=1,0.5,"['yt:o2DEESuEOJk', 'yt:l3GehCd6XC4', 'yt:jtxew5XUVbQ', 'yt:GvS2qik3Mr8', 'yt:RXNcevGTmUo', 'yt:cmbKzLBXLo0', 'yt:qtAvaE2YxV0', 'yt:97K5R1m__zU', 'yt:OxpXkflAuzw', 'yt:rJnWg9fLxlk']",1466.7860399464507,0.5548094015901431,0.6575625605071511,0.6236455011076664,0.5973237960927434,0.9206327248603843,1.0,0.74770435742304,0.702530852078617,0.3570651648929068,0.9258867397987713
58,rg_l=1/10*m_t=10,0.5,"['yt:Rn_kLtLnKts', 'yt:BRNCmlUk5j8', 'yt:_FzkLhv2W5Y', 'yt:W3oVtFw67nY', 'yt:jeAfbTKmZng', 'yt:OAxqOR6VRLk', 'yt:sMMWUmsOgNY', 'yt:F1Hq8eVOMHs', 'yt:kok3UIjTMwY', 'yt:80RfjcExcaI']",1438.47746835014,0.8531934303746965,0.3810656817184537,0.8508109757624631,0.5196815463523701,0.8873216333156579,0.5994545838908989,0.4978345986536487,1.0,0.5078009529652384,0.3875415112093446
58,rg_l=1/10*m_t=100,0.5,"['yt:WPPPFqsECz0', 'yt:cebFWOlx848', 'yt:deyO6sEvgNw', 'yt:zBkVCpbNnkU', 'yt:XhRbt3R41hs', 'yt:NayzmT-2Olw', 'yt:YO2QqBLfmXM', 'yt:vYb3rB0jU70', 'yt:wf41x6hStls', 'yt:80RfjcExcaI']",1705.7860382608417,0.9544007185384779,0.7897417983254243,0.892366784942842,0.8098443957063072,0.8958477378802461,0.8309265456052275,0.5609581502830493,0.9886914747253466,0.46268925727107124,0.8551678820836595
58,r_75,0.5,"['yt:ha-waAC43_o', 'yt:I3CsL15U-sM', 'yt:vF4Lw1mCiP4', 'yt:lbWKPtXadIM', 'yt:sDxvadwizw8', 'yt:4GWOdkhAnX4', 'yt:yY_mVVtkQi4', 'yt:OZvcI5-HHSU', 'yt:KC7YD98HixM', 'yt:L0ZX3moD_mQ']",105.00318145630162,0.611901231039228,0.5006685923719829,0.6631486400113806,0.24624049446246718,0.34793103555035143,0.3333642979796274,0.14536028467079462,0.4705181644684231,0.5604918902605448,0.3932588466578187
58,r_agg_75,0.5,"['yt:CaLOiGEDPJQ', 'yt:SdPuR4Vdl38', 'yt:VXcrXHs7p-0', 'yt:cXvlEGXNJLw', 'yt:BwP2mSZpe0Q', 'yt:VD8wbGkUK9w', 'yt:vTOKIxqOWfM', 'yt:wXqIZxV6VHE', 'yt:4aUODXeAM-k', 'yt:rvskMHn0sqQ']",252.28348978276642,0.7265703335603597,0.5116231182828058,0.6319981384963329,0.5077428204077096,0.6566322657454222,0.3889791698328898,0.44492849918755084,0.7205619701935525,0.4564075399205526,0.4221301631049238
59,rg_l=1/10*m_t=0.01,0.5,"['yt:7kYXEBHePJc', 'yt:yqX_Tx9v3SI', 'yt:rfYvLlbXj_8', 'yt:3UAOmMgl17s', 'yt:apjEKDjgiC4', 'yt:Z4lRTTeJs30', 'yt:54DcZK-ct6o', 'yt:yWO-cvGETRQ', 'yt:01cOM7Ucx-I', 'yt:B0VC5kdKd5U']",1254.87293566374,0.4723591220235038,0.4202279127809233,0.5486565578589689,0.34359711892585126,0.6055931721964046,0.06556679031121038,0.2384633724181636,0.4765740417147248,0.2949690298959997,0.5764379571794183
59,rg_l=1/10*m_t=0.1,0.5,"['yt:VD8wbGkUK9w', 'yt:E-JxVC2APlo', 'yt:F2RWJMN8wZQ', 'yt:G5E6-HhMR3s', 'yt:QMqbmucbbsE', 'yt:-HZc1o6izjY', 'yt:oL0umpPPe-8', 'yt:lWFq8uILaq4', 'yt:07YWoRX5XyA', 'yt:lkNV2STXJnc']",1196.8816269659071,0.5227346443299268,0.21533190678239236,0.39773943548823615,0.3411184519617607,0.39290161366535975,0.3586948162371332,0.44492849918755084,0.07894740023690898,0.47010057064238797,0.26490746503708956
