test,algorithm,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
594,r_75,"['yt:MuSpZBVcxow', 'yt:iiKuUElvGhM', 'yt:twEnn7tIo5o', 'yt:6gjMfVcKA_o', 'yt:3FOrWMDL8CY', 'yt:1iGISskc-EI', 'yt:dGsnhOixB2s', 'yt:EYGvfGyqDDY', 'yt:5dH3PgTHy8c', 'yt:5YcvKvxWaCE']",132.20712187538908,0.7205994993055848,0.7931483498941859,0.554876216528939,0.5608370066485543,0.5558867724554466,0.1897983457496146,0.28114082234668264,0.5458705613109669,0.40623785064975126,0.7069648501986654
595,g_sample_q=0.75_n=20,"['yt:afGzhzfzRAE', 'yt:Wxp__MZgwAI', 'yt:Sm_FgccC9dk', 'yt:zmCl5i_sEiM', 'yt:HkqYjyyKeCo', 'yt:-UDLorjyWg0', 'yt:S1zFnV2pFPU', 'yt:gxAaO2rsdIs', 'yt:QUGgRSrbPC0', 'yt:0tlx_JJkHWc']",247.67977122943202,0.9582769194781257,0.5932179570362495,0.9095506767430986,0.7011719233689488,0.8336133573587615,0.6618567164148216,0.7636271717807205,0.9272981327342601,0.5076891756408488,0.657991028122685
595,g_sample_q=0.75_n=90,"['yt:lqfNjyuMKeY', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:hdAEGAwlK0M', 'yt:deyO6sEvgNw', 'yt:1awxwKia7og', 'yt:x-2uVNze56s', 'yt:8BIcAZxFfrc', 'yt:6gjMfVcKA_o', 'yt:e_QYVB2ufUY']",337.2667344649805,0.9596885308041674,0.7573573271708602,0.9060992773186607,0.895563850854232,0.5998632957843555,0.5042582808391126,-0.044898392344245905,0.8798145464618662,0.46893100224685497,0.6397764666454189
595,g_sample_q=0.75_n=160,"['yt:sAjm3-IaRtI', 'yt:WHUJL-EjsGY', 'yt:Y71mvOIpkWE', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:urhVbud_vMc', 'yt:R2fjRbc9Sa0', 'yt:QprkRP-Dylo', 'yt:V6x9bXTU0vY', 'yt:O0pKb3-YTzU']",372.27452306652543,1.0,0.7091856813614742,1.0,0.895563850854232,0.7163992945536363,0.27746781828890277,-0.39965566626961524,0.8706807290311159,0.8154279020794774,0.5237231811678237
595,g_sample_q=0.75_n=230,"['yt:sAjm3-IaRtI', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:utWMGi8HTjY', 'yt:dGJzpQwA090', 'yt:Aj7PKDTrbjQ', 'yt:R2fjRbc9Sa0', 'yt:lfzeKb5wDsU', 'yt:deyO6sEvgNw', 'yt:e_QYVB2ufUY']",382.0753539671074,1.0,0.6647769219560106,1.0,0.8609406835459293,0.7546923181115288,0.5042582808391126,-0.39965566626961524,0.9492108150230236,0.8068389482171069,0.5598790954591023
595,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:afGzhzfzRAE', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:80RfjcExcaI']",414.6986317998805,0.9795577980733939,0.6273450310850608,0.9095506767430986,0.8609406835459293,0.88801467719455,-0.13796403956736067,-0.2794769847499201,0.9272981327342601,0.5210078708539319,0.6004809234205681
595,r_75,"['yt:4aUODXeAM-k', 'yt:4bmX1lYq_i0', 'yt:SxRxY8mcS_4', 'yt:LxgMdjyw8uw', 'yt:80RfjcExcaI', 'yt:_-gsCVB99u8', 'yt:AP2QmM-9FuA', 'yt:GhjcWXdVrqo', 'yt:eAxokVZx5kg', 'yt:rvbnRfKXEXQ']",165.96731857668863,0.7476131065860283,0.47273428474555645,0.7683474714750852,0.7039463854293555,0.719202277483318,0.5062015468945988,0.6585520723596378,0.7275651452377647,0.4257382794718401,0.2522336809119889
596,g_sample_q=0.75_n=20,"['yt:O6FfWBcXQnY', 'yt:oOzYpKi99z4', 'yt:QYixeo0Nb6U', 'yt:SCYMx75Ao8A', 'yt:cmbKzLBXLo0', 'yt:dAuVpYXgAgQ', 'yt:hGpttyVAVLI', 'yt:O0pKb3-YTzU', 'yt:soYkEqDp760', 'yt:sIaFxoL8MUs']",148.17825971761445,0.6754000340489771,0.31963910231209397,0.6146487838924851,0.544515802483268,0.31724251931048725,0.19518709540588242,-0.09350056825104008,0.5776981013657688,0.4304561536770017,0.15450680794593236
596,g_sample_q=0.75_n=90,"['yt:WHUJL-EjsGY', 'yt:ZdEVVDk48L4', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:EhAemz1v7dQ', 'yt:urhVbud_vMc', 'yt:XT5JqQlyz_s', 'yt:HkqYjyyKeCo', 'yt:ztHZj6QNlkM', 'yt:rofeHjDNE20']",356.7261532839117,0.9443954373324096,0.7091856813614742,0.9337678069367165,0.895563850854232,0.88801467719455,0.4303395320025935,-0.25493744317412054,0.8706807290311159,0.9225801748042343,0.3865983226977107
596,g_sample_q=0.75_n=160,"['yt:sAjm3-IaRtI', 'yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:or5WdufFrmI', 'yt:ZdEVVDk48L4', 'yt:F1Hq8eVOMHs', 'yt:Sm_FgccC9dk', 'yt:GuTgfnkILGs', 'yt:url1TFdHlSI', 'yt:80RfjcExcaI']",405.09311701651774,1.0,0.710735204097933,1.0,1.0,1.0,0.5994545838908989,0.44213457666596695,1.0,1.0,0.5237231811678237
596,g_sample_q=0.75_n=230,"['yt:E9c2y0eUBMs', 'yt:lYXQvHhfKuM', 'yt:GVJRZqI6h2k', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:GuTgfnkILGs', 'yt:url1TFdHlSI', 'yt:ecqtrDTfDm4', 'yt:zmCl5i_sEiM', 'yt:n-NJ-B_IIFw']",374.2433944694996,0.9795577980733939,0.710735204097933,0.8420331990095266,1.0,1.0,0.26061415613595257,-0.14869784160558383,0.8352268726486456,1.0,0.657991028122685
596,g_sample_q=0.75_n=300,"['yt:sAjm3-IaRtI', 'yt:IVqXKP91L4E', 'yt:lqfNjyuMKeY', 'yt:afGzhzfzRAE', 'yt:Y71mvOIpkWE', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:80RfjcExcaI']",425.2384658324499,1.0,0.6273450310850608,1.0,0.8081956678570219,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.8154279020794774,0.8551678820836595
596,r_75,"['yt:gDUFeXG2020', 'yt:j3fvoM5Er2k', 'yt:Of0UsCyzCxo', 'yt:UzYpncXclYo', 'yt:JcFRbecX6bk', 'yt:pf7ydLjbHDg', 'yt:u4TpaAwu3os', 'yt:ztHZj6QNlkM', 'yt:cTYvCpLRwao', 'yt:Hvq2DW6r2OM']",121.46547744501846,0.7224604421672428,0.3021668765557802,0.6953486055618311,0.8026477733323679,0.4749596227744777,0.43845372329099735,0.005510082390326164,0.6224171943213114,0.2707736646016271,0.33057432614304205
597,g_sample_q=0.75_n=20,"['yt:2XPtzAQxMPw', 'yt:nEQiRsFjnPw', 'yt:Sqa8Zo2XWc4', 'yt:PN8-fBE50Yg', 'yt:4wR9hWduhuQ', 'yt:oOzYpKi99z4', 'yt:_Lx5VmAdZSI', 'yt:trg06GQ3VkU', 'yt:mT3P0YSNonE', 'yt:CaTbNa78I4U']",216.8546873995569,0.7492814321266534,0.693086143800644,0.8072844189409655,0.6187420317936625,0.4799192759684124,0.611603637703567,0.383963461262914,0.8835643916797992,0.7915628265217807,0.5153398294361327
597,g_sample_q=0.75_n=90,"['yt:dGJzpQwA090', 'yt:YC-v3whLUX0', 'yt:NTUIOgLHEFU', 'yt:V6x9bXTU0vY', 'yt:t0yPqAkoaGY', 'yt:x-2uVNze56s', 'yt:jXf04bhcjbg', 'yt:IV3dnLzthDA', 'yt:ZnbDyyp-e1k', 'yt:OOBJ8BmT5IQ']",284.28520642624477,0.8468274378024947,0.7573573271708602,0.8106447411730077,0.8114276458870225,0.9440749031741681,0.5554324093553197,0.541604988985177,0.8399448719199147,0.8068389482171069,0.6687624325109441
597,g_sample_q=0.75_n=160,"['yt:sAjm3-IaRtI', 'yt:hdAEGAwlK0M', 'yt:CHoXZO7WFDA', 'yt:url1TFdHlSI', 'yt:dDhTMIao-fM', 'yt:cxKp-3t0-2Y', 'yt:V6x9bXTU0vY', 'yt:063Ayh_6EJg', 'yt:nEQiRsFjnPw', 'yt:I3CsL15U-sM']",341.15355084529205,1.0,0.710735204097933,1.0,0.8081956678570219,1.0,0.611603637703567,0.10943464791109796,0.8835643916797992,1.0,0.6004809234205681
597,g_sample_q=0.75_n=230,"['yt:sAjm3-IaRtI', 'yt:lqfNjyuMKeY', 'yt:dGJzpQwA090', 'yt:YC-v3whLUX0', 'yt:url1TFdHlSI', 'yt:QprkRP-Dylo', 'yt:dDhTMIao-fM', 'yt:zmCl5i_sEiM', 'yt:VlWvnhSiuck', 'yt:Npfpjl8lbAU']",352.7017086380067,1.0,0.710735204097933,1.0,0.8201401117608401,1.0,0.26061415613595257,-0.0690715326062641,0.9082062012893294,1.0,0.657991028122685
597,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:IVqXKP91L4E', 'yt:XhRbt3R41hs', 'yt:utWMGi8HTjY', 'yt:Y71mvOIpkWE', 'yt:hdAEGAwlK0M', 'yt:GVJRZqI6h2k', 'yt:CHoXZO7WFDA', 'yt:Wxp__MZgwAI', 'yt:n-NJ-B_IIFw']",416.8768314997558,0.9931992521111431,0.7897417983254243,0.9853380003600454,0.800884221879225,0.88801467719455,0.14276194919856008,-0.2794769847499201,0.9886914747253466,0.8154279020794774,0.6004809234205681
597,r_75,"['yt:T1PvQsTokbw', 'yt:jeuKQ794o3k', 'yt:sDxvadwizw8', 'yt:5KdH3tLbOfY', 'yt:DEyDWHvyXNo', 'yt:xA27x7GRMZQ', 'yt:_MC_3rWUJ6Y', 'yt:rMV1WaWGb3I', 'yt:i3ku5nx4tMU', 'yt:soYkEqDp760']",128.18774471429344,0.6698439894604385,0.5006685923719829,0.5719296895101771,0.4558131778680812,0.7415174904319112,0.822179239740368,0.7826411344184087,0.8082035831361544,0.5448628994407876,0.837057372988784
598,g_sample_q=0.75_n=20,"['yt:GVJRZqI6h2k', 'yt:XT5JqQlyz_s', 'yt:AP2QmM-9FuA', 'yt:VKsekCHBuHI', 'yt:S1zFnV2pFPU', 'yt:qS-z1UvaYRs', 'yt:rofeHjDNE20', 'yt:U7EVxS9WEzM', 'yt:vLWHPrZHQxM', 'yt:Npfpjl8lbAU']",212.54096344350765,0.8912209415401622,0.7590805762400171,0.7683474714750852,0.7823483162578074,0.88801467719455,0.6618567164148216,0.7636271717807205,0.8476620319854805,0.9225801748042343,0.8423929410042964
598,g_sample_q=0.75_n=90,"['yt:Y71mvOIpkWE', 'yt:R2fjRbc9Sa0', 'yt:Y4yeTTOTfO8', 'yt:dc2zLRc3gZk', 'yt:VlWvnhSiuck', 'yt:1awxwKia7og', 'yt:2XPtzAQxMPw', 'yt:AP2QmM-9FuA', 'yt:79G5FwAhBDA', 'yt:I3CsL15U-sM']",322.5598565581029,0.9506783116909648,0.693086143800644,0.9853380003600454,0.8201401117608401,0.6341075953302668,0.2850139809883448,0.628788009020581,0.9082062012893294,0.8154279020794774,0.5153398294361327
598,g_sample_q=0.75_n=160,"['yt:E9c2y0eUBMs', 'yt:lqfNjyuMKeY', 'yt:afGzhzfzRAE', 'yt:GVJRZqI6h2k', 'yt:iW0LiIMYqrU', 'yt:F7YlkbhYq3s', 'yt:dGJzpQwA090', 'yt:lUWj0Mhr8bs', 'yt:url1TFdHlSI', 'yt:80RfjcExcaI']",397.2198504831893,0.9795577980733939,0.710735204097933,0.9095506767430986,0.81396075712119,1.0,0.26061415613595257,-0.14869784160558383,0.9272981327342601,1.0,0.36581311103654923
598,g_sample_q=0.75_n=230,"['yt:E9c2y0eUBMs', 'yt:GVJRZqI6h2k', 'yt:F1Hq8eVOMHs', 'yt:Aj7PKDTrbjQ', 'yt:lUWj0Mhr8bs', 'yt:XT5JqQlyz_s', 'yt:VlWvnhSiuck', 'yt:V6x9bXTU0vY', 'yt:8nzRXxPnlPQ', 'yt:ik_v98sCtsI']",345.80700744473603,0.9795577980733939,0.7689103773009615,0.8508109757624631,0.8201401117608401,0.88801467719455,0.5994545838908989,0.44213457666596695,1.0,0.9225801748042343,0.2883589352409887
598,g_sample_q=0.75_n=300,"['yt:IVqXKP91L4E', 'yt:ZdEVVDk48L4', 'yt:hdAEGAwlK0M', 'yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:CHoXZO7WFDA', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:dGJzpQwA090', 'yt:n-NJ-B_IIFw']",391.39334646204713,0.9931992521111431,0.6273450310850608,0.8865275733789101,0.7950467359873713,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.8068389482171069,0.8551678820836595
598,r_75,"['yt:Hvq2DW6r2OM', 'yt:Mt-YuVhsvpY', 'yt:XDa19cMyyt8', 'yt:9UwfowPywRA', 'yt:P8FfGAgGwj8', 'yt:pd9jQm4DhCo', 'yt:_MfbgkePqTg', 'yt:FTqUpolCvpk', 'yt:1t6hoJNXugM', 'yt:nQLBl01ufVg']",93.57185160877717,0.6292155064669365,0.5286775024883503,0.7400912923483036,0.7301468450139942,0.6388207998036117,0.43845372329099735,0.4220060373430787,0.6078596477273637,0.7671478394975332,-0.005189784138864648
599,g_sample_q=0.75_n=20,"['yt:hdAEGAwlK0M', 'yt:3q-7Tam2cuc', 'yt:zd7efB-WexU', 'yt:3lrJYTsKdUM', 'yt:jtIZZs-GAOA', 'yt:NJ7W6HFHPYs', 'yt:trg06GQ3VkU', 'yt:FALDuZ5pPxc', 'yt:Q5bask6cQ4k', 'yt:MFYSyyfgANE']",209.0358241019872,0.8898058439773178,0.6633632500358037,0.8002539767006991,0.7342135511686694,0.5041621097899368,0.4324998760110016,0.21392166278213223,0.739017747379153,0.6865820419777825,0.6004809234205681
599,g_sample_q=0.75_n=90,"['yt:LdjYWkv4F-U', 'yt:ecqtrDTfDm4', 'yt:AP2QmM-9FuA', 'yt:6haF08QQe2E', 'yt:HkqYjyyKeCo', 'yt:J-0zvNL6O3k', 'yt:8ysjQYvgyCc', 'yt:oweVFXFFh04', 'yt:n3Xv_g3g-mA', 'yt:n-NJ-B_IIFw']",290.80759777597433,0.8136672855168605,0.7014261852563736,0.7787309954079356,0.6438381447576251,0.6159644750986908,0.6329151659501736,0.009653096558615872,0.751082104537483,0.6284282606249358,0.3262457004686002
599,g_sample_q=0.75_n=160,"['yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:or5WdufFrmI', 'yt:hdAEGAwlK0M', 'yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:lUWj0Mhr8bs', 'yt:LdjYWkv4F-U', 'yt:XT5JqQlyz_s', 'yt:80RfjcExcaI']",386.8080508613812,0.9596885308041674,0.5369693216053464,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.9225801748042343,0.8551678820836595
599,g_sample_q=0.75_n=230,"['yt:utWMGi8HTjY', 'yt:F1Hq8eVOMHs', 'yt:sGLiSLAlwrY', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:YC-v3whLUX0', 'yt:url1TFdHlSI', 'yt:QprkRP-Dylo', 'yt:dDhTMIao-fM', 'yt:80RfjcExcaI']",363.39962034010085,0.946634366013994,0.710735204097933,0.9490558337601043,0.800884221879225,1.0,0.5994545838908989,0.44213457666596695,1.0,1.0,0.5237231811678237
599,g_sample_q=0.75_n=300,"['yt:E9c2y0eUBMs', 'yt:or5WdufFrmI', 'yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:EhAemz1v7dQ', 'yt:lUWj0Mhr8bs', 'yt:R2fjRbc9Sa0', 'yt:rofeHjDNE20']",381.15644310915366,0.9795577980733939,0.6273450310850608,0.9337678069367165,0.77263458294558,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.8068389482171069,0.8551678820836595
599,r_75,"['yt:u4TpaAwu3os', 'yt:_MC_3rWUJ6Y', 'yt:5Viy3Cu3DLk', 'yt:b5MtEb4IC7A', 'yt:uKLzGyZTDSg', 'yt:ienoSbONyhw', 'yt:hGpttyVAVLI', 'yt:eKAtCVyd2yQ', 'yt:91k4gpcDI7o', 'yt:jN7mSXMruEo']",90.80630109474419,0.6921884241041247,0.6505344003430864,0.5719296895101771,0.6296702518702947,0.5590892353694547,0.3971282271092353,0.7625302661814664,0.6935415257638905,0.19939248767620368,0.2041029355333696
600,g_sample_q=0.75_n=20,"['yt:lqfNjyuMKeY', 'yt:iW0LiIMYqrU', 'yt:cebFWOlx848', 'yt:XAgXwUwQoPA', 'yt:8b3lhDyVqgk', 'yt:qArYSatvv0c', 'yt:wvEafawFl64', 'yt:zIO1wDhQayA', 'yt:CocRVkQzxfU', 'yt:wRP8gDJ-zjk']",229.41078020075108,0.9596885308041674,0.5626420844388719,0.8570493158107959,0.81396075712119,0.8491034423412138,0.534911849414658,0.5609581502830493,0.7657753208566658,0.5991136340006993,0.673798370940562
600,g_sample_q=0.75_n=90,"['yt:afGzhzfzRAE', 'yt:vYb3rB0jU70', 'yt:NTUIOgLHEFU', 'yt:cxKp-3t0-2Y', 'yt:VlWvnhSiuck', 'yt:2XPtzAQxMPw', 'yt:J-0zvNL6O3k', 'yt:R4XgsA4t2zI', 'yt:7i1Bq6pr120', 'yt:e_QYVB2ufUY']",308.9462484669388,0.9582769194781257,0.7447885162255244,0.9095506767430986,0.8201401117608401,0.722944917407396,0.5554324093553197,0.05260523423175942,0.9272981327342601,0.7251295510359572,0.5153398294361327
600,g_sample_q=0.75_n=160,"['yt:Y71mvOIpkWE', 'yt:F7YlkbhYq3s', 'yt:ecqtrDTfDm4', 'yt:1awxwKia7og', 'yt:V6x9bXTU0vY', 'yt:J-0zvNL6O3k', 'yt:_-gsCVB99u8', 'yt:t0yPqAkoaGY', 'yt:Sqa8Zo2XWc4', 'yt:rofeHjDNE20']",318.7622351911519,0.9506783116909648,0.5249080885041204,0.9853380003600454,0.7039463854293555,0.504097161261458,-0.07917164583639576,0.383963461262914,0.8399448719199147,0.8154279020794774,0.16067866647899393
600,g_sample_q=0.75_n=230,"['yt:IVqXKP91L4E', 'yt:lYXQvHhfKuM', 'yt:WHUJL-EjsGY', 'yt:hdAEGAwlK0M', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:dGJzpQwA090', 'yt:QprkRP-Dylo', 'yt:vYb3rB0jU70', 'yt:eAxokVZx5kg']",382.78762813636007,0.9931992521111431,0.7447885162255244,0.9060992773186607,0.895563850854232,0.633560411827883,0.12710795018654705,-0.6654503708806598,0.8352268726486456,0.8068389482171069,0.6004809234205681
600,g_sample_q=0.75_n=300,"['yt:IVqXKP91L4E', 'yt:qwFSHelaMV4', 'yt:dGJzpQwA090', 'yt:lUWj0Mhr8bs', 'yt:Y4yeTTOTfO8', 'yt:NTUIOgLHEFU', 'yt:zmCl5i_sEiM', 'yt:dc2zLRc3gZk', 'yt:cxKp-3t0-2Y', 'yt:n-NJ-B_IIFw']",351.46473405820615,0.9931992521111431,0.5313501633239502,0.9014136898968058,0.7950467359873713,0.8336133573587615,0.5554324093553197,0.628788009020581,0.8436323779619378,0.8068389482171069,0.657991028122685
600,r_75,"['yt:zGhrYMRAoCs', 'yt:m9APFfDGRuk', 'yt:zd7efB-WexU', 'yt:bL_8xKAyP_U', 'yt:Z2G4q-E_oHA', 'yt:MgA5A1Tu3v0', 'yt:s-7226mCC6k', 'yt:1QavzvLtaLQ', 'yt:NxvQPzrg2Wg', 'yt:i221wSp61_s']",102.52465257186807,0.6276029399098366,0.5908280467136464,0.6880119925946563,0.5767647321951133,0.6461770136425737,0.34308156570389653,0.08153394144522594,0.8165302733459563,0.47096026326558815,0.6769313382718499
601,g_sample_q=0.75_n=20,"['yt:E9c2y0eUBMs', 'yt:5eW6Eagr9XA', 'yt:vnIIVeCBJuw', 'yt:063Ayh_6EJg', 'yt:hqxC5mGG9bo', 'yt:nQLBl01ufVg', 'yt:YVtW5d94KN0', 'yt:d2LQmnfloNM', 'yt:eruVCRrIkCY', 'yt:3ohGD-gErsE']",239.99230234086002,0.9795577980733939,0.5286775024883503,0.8015313639469152,0.7602963101939976,0.6870304280464439,0.5144783963617304,0.5969271580129244,0.7269964656084454,0.7671478394975332,0.46419217555539877
601,g_sample_q=0.75_n=90,"['yt:WHUJL-EjsGY', 'yt:CHoXZO7WFDA', 'yt:F1Hq8eVOMHs', 'yt:url1TFdHlSI', 'yt:5eW6Eagr9XA', 'yt:6-hQiPcHhFc', 'yt:SdPuR4Vdl38', 'yt:3UoCBkp-CAg', 'yt:ztHZj6QNlkM', 'yt:vSNtifE0Z2Q']",310.7631804221371,0.9443954373324096,0.710735204097933,0.9060992773186607,0.895563850854232,1.0,0.5994545838908989,0.44213457666596695,1.0,1.0,0.46419217555539877
601,g_sample_q=0.75_n=160,"['yt:E9c2y0eUBMs', 'yt:GVJRZqI6h2k', 'yt:sGLiSLAlwrY', 'yt:F7YlkbhYq3s', 'yt:vnIIVeCBJuw', 'yt:wcfY44oh70Q', 'yt:_-gsCVB99u8', 'yt:7i1Bq6pr120', 'yt:ztHZj6QNlkM', 'yt:Npfpjl8lbAU']",333.5186881450058,0.9795577980733939,0.6273450310850608,0.8865275733789101,0.7686802662416033,0.88801467719455,0.5144783963617304,-0.17160986051737842,0.8352268726486456,0.7144340318017797,0.4375065158544407
601,g_sample_q=0.75_n=230,"['yt:sAjm3-IaRtI', 'yt:utWMGi8HTjY', 'yt:lYXQvHhfKuM', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:iW0LiIMYqrU', 'yt:F1Hq8eVOMHs', 'yt:dGJzpQwA090', 'yt:lfzeKb5wDsU', 'yt:I3CsL15U-sM']",398.98768487403726,1.0,0.6647769219560106,1.0,0.8609406835459293,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.8068389482171069,0.5598790954591023
601,g_sample_q=0.75_n=300,"['yt:sAjm3-IaRtI', 'yt:lqfNjyuMKeY', 'yt:WHUJL-EjsGY', 'yt:or5WdufFrmI', 'yt:qwFSHelaMV4', 'yt:GVJRZqI6h2k', 'yt:F7YlkbhYq3s', 'yt:Sm_FgccC9dk', 'yt:YC-v3whLUX0', 'yt:O0pKb3-YTzU']",399.6930235259973,1.0,0.7091856813614742,1.0,0.895563850854232,0.88801467719455,0.27746781828890277,-0.5918951254161628,0.8352268726486456,0.7158648855938057,0.5237231811678237
601,r_75,"['yt:fJXkzoWRF4g', 'yt:rofeHjDNE20', 'yt:aed8Q40M8r8', 'yt:4bmX1lYq_i0', 'yt:KCSsKV5F4xc', 'yt:XT5JqQlyz_s', 'yt:j3K3oBlXkJs', 'yt:NBJO2Bq0X9A', 'yt:TU3KZ7VUhwU', 'yt:2tSprtSObq8']",147.97548554627915,0.7870893531231713,0.4572200138057388,0.8038707483341161,0.7823483162578074,0.592824820477252,0.698594936179801,0.3605292156606075,0.8459093924581196,0.9225801748042343,0.3609395792161814
602,g_sample_q=0.75_n=20,"['yt:sDPk-r18sb0', 'yt:jB6zh9gbsAo', 'yt:hZueeA9b1xY', 'yt:mT3P0YSNonE', 'yt:5261f9uoeac', 'yt:_MC_3rWUJ6Y', 'yt:Ep3biZAtitE', 'yt:WsVZh-ELU1c', 'yt:HbFadtOxs4k', 'yt:CwmM9c-imas']",132.13095306569167,0.7099751945166364,0.8859038066956828,0.6197154324106631,0.4709038486131464,0.856719214856887,0.1479952736751353,0.29114192178869613,0.718392343898092,0.6431275597288124,1.0
602,g_sample_q=0.75_n=90,"['yt:hdAEGAwlK0M', 'yt:GuTgfnkILGs', 'yt:HkqYjyyKeCo', 'yt:_-gsCVB99u8', 'yt:iiKuUElvGhM', 'yt:zPTTxsdtI3A', 'yt:oweVFXFFh04', 'yt:YMxtImOzyGw', 'yt:7KPVSBHgTm0', 'yt:rofeHjDNE20']",295.52115306750284,0.8898058439773178,0.7931483498941859,0.8175959829953907,1.0,0.8325467756808573,-0.24826978830555493,-0.374661830139421,0.8744547168481307,0.7234724691051845,0.6004809234205681
602,g_sample_q=0.75_n=160,"['yt:E9c2y0eUBMs', 'yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:utWMGi8HTjY', 'yt:hdAEGAwlK0M', 'yt:Y4yeTTOTfO8', 'yt:XT5JqQlyz_s', 'yt:ecqtrDTfDm4', 'yt:5eW6Eagr9XA', 'yt:eAxokVZx5kg']",376.3240030993188,0.9795577980733939,0.7897417983254243,0.9490558337601043,0.800884221879225,0.7307814796859973,0.4313697129384597,0.628788009020581,0.9886914747253466,0.9225801748042343,0.6004809234205681
602,g_sample_q=0.75_n=230,"['yt:XhRbt3R41hs', 'yt:lqfNjyuMKeY', 'yt:ZdEVVDk48L4', 'yt:iW0LiIMYqrU', 'yt:Wxp__MZgwAI', 'yt:F7YlkbhYq3s', 'yt:F1Hq8eVOMHs', 'yt:Sm_FgccC9dk', 'yt:dGJzpQwA090', 'yt:80RfjcExcaI']",396.4538416556476,0.9596885308041674,0.7897417983254243,0.8730280744220857,0.81396075712119,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.8068389482171069,0.5976455847957527
602,g_sample_q=0.75_n=300,"['yt:utWMGi8HTjY', 'yt:WHUJL-EjsGY', 'yt:Y71mvOIpkWE', 'yt:GVJRZqI6h2k', 'yt:WPPPFqsECz0', 'yt:sGLiSLAlwrY', 'yt:GuTgfnkILGs', 'yt:LdjYWkv4F-U', 'yt:XT5JqQlyz_s', 'yt:rofeHjDNE20']",386.7395816047167,0.9506783116909648,0.7091856813614742,0.9853380003600454,1.0,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9492108150230236,0.9225801748042343,0.8551678820836595
602,r_75,"['yt:TsNkDn3pAtE', 'yt:acyXcQ4w3LI', 'yt:_-gsCVB99u8', 'yt:GhjcWXdVrqo', 'yt:s-7226mCC6k', 'yt:Sqa8Zo2XWc4', 'yt:U7EVxS9WEzM', 'yt:Q_WUevK30Us', 'yt:pcfsJsBGr3E', 'yt:CoJtE1_cNZs']",139.50526097949137,0.7290144314419846,0.47273428474555645,0.7063763006434918,0.7039463854293555,0.4541531376679612,0.6481654832137889,0.383963461262914,0.8784807620865045,0.4094907583015358,0.22834682158941308
603,g_sample_q=0.75_n=20,"['yt:GuTgfnkILGs', 'yt:YMxtImOzyGw', 'yt:vs_Zzf_vL2I', 'yt:ZLI7OXoMQ9c', 'yt:o5RZwqgDYnQ', 'yt:8eeYdcCql24', 'yt:0XPRVXqK3S8', 'yt:aed8Q40M8r8', 'yt:EYGvfGyqDDY', 'yt:MFYSyyfgANE']",221.79747949403355,0.8429679094922407,0.8314829948167284,0.8175959829953907,1.0,0.8325467756808573,0.2608100356950316,0.35893696312055773,0.8744547168481307,0.8345778742272358,0.6893721429216
