test,algorithm,alpha,uids,objective_value,largely_recommended,reliability,importance,engaging,pedagogy,layman_friendly,entertaining_relaxing,better_habits,diversity_inclusion,backfire_risk
55,r_agg_75,0.5,"['yt:GVJRZqI6h2k', 'yt:YOZbvw00qgI', 'yt:7TmcXYp8xu4', 'yt:G3bdVZntcxo', 'yt:iJR1YIBttew', 'yt:5dH3PgTHy8c', 'yt:LsgfGjncxhA', 'yt:1tSqSMOyNFE', 'yt:GaP9SH4VhqM', 'yt:yT01CAWDtGM']",260.0015510144538,0.8912209415401622,0.6961966292060995,0.7092766700655913,0.48351412166636837,0.88801467719455,0.24595659624580862,0.5246790114051455,0.6725245913231425,0.7919046137775958,0.7437279677549903
56,rg_l=1/10*m_t=20,0.5,"['yt:SdPuR4Vdl38', 'yt:uhg0SUYOXjw', 'yt:qSv-SluhBuY', 'yt:-UDLorjyWg0', 'yt:SgvtVaR0RKE', 'yt:xeMbGBw7j8g', 'yt:tvlXc5ZhVgg', 'yt:aGS2U5bqoAQ', 'yt:R6OeG8P0pIM', 'yt:80RfjcExcaI']",1467.3615570560892,0.7265703335603597,0.5116231182828058,0.6319981384963329,0.5844018712483321,0.6566322657454222,0.3644426989334387,0.19850009851386702,0.7205619701935525,0.5641559229198799,0.4221301631049238
56,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:lroVYh-VbtA', 'yt:z9N0v4UGFHo', 'yt:VKsekCHBuHI', 'yt:ltDURpwvYtM', 'yt:sAjm3-IaRtI', 'yt:jXf04bhcjbg', 'yt:oOzYpKi99z4', 'yt:01cOM7Ucx-I', 'yt:80RfjcExcaI']",1639.8453179054834,1.0,0.7590805762400171,1.0,0.8081956678570219,0.8958477378802461,0.8309265456052275,0.541604988985177,0.9486921259247459,0.7158648855938057,0.8551678820836595
56,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:a_O8u0YT8T0', 'yt:ppSrAHoGwrI', 'yt:F1Hq8eVOMHs', 'yt:n-A2GbOSg-g', 'yt:NTUIOgLHEFU', 'yt:0tlx_JJkHWc', 'yt:7jqkvs8vGnk', 'yt:khqRfhKXNmE', 'yt:80RfjcExcaI']",1670.8300948516687,0.8643602504459927,0.4244426943462951,0.8508109757624631,0.6478854614328585,0.8958477378802461,0.8309265456052275,0.7584525649062808,1.0,0.3616682328143329,0.8551678820836595
56,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:Sqa8Zo2XWc4', 'yt:XbrcUz0pu80', 'yt:jk3rIsz60zM', 'yt:KPUlgSRn6e0', 'yt:AQlqQEhVi1M', 'yt:srzTXiTrpf0', 'yt:Tt5AwEU_BiM', 'yt:afGzhzfzRAE', 'yt:80RfjcExcaI']",1617.6899630951427,0.9582769194781257,0.9671631784026856,0.9095506767430986,0.7011719233689488,0.8958477378802461,0.8309265456052275,0.6764021253718195,0.9486921259247459,0.4094907583015358,0.8551678820836595
56,r_75,0.5,"['yt:qwFSHelaMV4', 'yt:Iv0N5HSz6FA', 'yt:CwmM9c-imas', 'yt:XDa19cMyyt8', 'yt:ZdEVVDk48L4', 'yt:ik_v98sCtsI', 'yt:cxKp-3t0-2Y', 'yt:vty_31jMc2Y', 'yt:GGtAilkWTtI', 'yt:aAQR-_GKaR8']",172.1143064907321,0.9026867071749556,0.42142249919347546,0.9014136898968058,0.7200417475787138,0.722944917407396,0.39040978044791486,0.3343419363245719,0.768386838202156,0.38879632483497667,0.3865983226977107
56,r_agg_75,0.5,"['yt:rG4Nw_jSjdI', 'yt:XDa19cMyyt8', 'yt:EiKIwERRnc0', 'yt:o4g6Jn2y_f4', 'yt:1ml-OLDV7Vw', 'yt:P6bVl47kdNk', 'yt:5dH3PgTHy8c', 'yt:lfzeKb5wDsU', 'yt:FK7Qr4HOgJk', 'yt:XUZ42wBgQPo']",264.3341255332262,0.804212085629585,0.6647769219560106,0.767926766970344,0.5005061547675501,0.7546923181115288,0.11389650858810822,-0.04403484056336913,0.7064039414293568,0.5136338360716602,0.5598790954591023
57,rg_l=1/10*m_t=20,0.5,"['yt:WPPPFqsECz0', 'yt:vF4Lw1mCiP4', 'yt:hSPsaNmFumk', 'yt:x-2uVNze56s', 'yt:Ffd55-hAaGE', 'yt:Zpfd89-MVTQ', 'yt:lsttEN06Dcc', 'yt:BickMFHAZR0', 'yt:UAtmmon9ju4', 'yt:80RfjcExcaI']",1431.3609578411986,0.8643602504459927,0.7573573271708602,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.5604918902605448,0.8551678820836595
57,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:iiKuUElvGhM', 'yt:gxAaO2rsdIs', 'yt:asHiYmdk9W0', 'yt:OcO3XRZw2AI', 'yt:Va0RCgbywGc', 'yt:JXeJANDKwDc', 'yt:U_7CGl6VWaQ', 'yt:DyXq88MrAVQ', 'yt:80RfjcExcaI']",1502.8022700372533,0.8643602504459927,0.7931483498941859,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.5433218378024728,0.9486921259247459,0.48155957783958575,0.8551678820836595
57,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:F1Hq8eVOMHs', 'yt:8eeYdcCql24', 'yt:LdjYWkv4F-U', 'yt:YTpwlQ1R1fU', 'yt:Sm_FgccC9dk', 'yt:wOJVqVHK1IA', 'yt:VH5XoLEM_OA', 'yt:Y0LA7Ff2hgs', 'yt:80RfjcExcaI']",1743.4237581430737,0.8643602504459927,0.45827969874864727,0.8508109757624631,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.5416761005678873,0.8551678820836595
57,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:hdAEGAwlK0M', 'yt:hZueeA9b1xY', 'yt:brm5THIraEM', 'yt:TeuSuquvsGI', 'yt:Wxp__MZgwAI', 'yt:IK5BZdnqMDU', 'yt:YOZbvw00qgI', 'yt:80RfjcExcaI']",1719.6397944911157,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.7342135511686694,0.8958477378802461,0.8309265456052275,0.29114192178869613,0.9886914747253466,0.46893100224685497,0.8551678820836595
57,r_75,0.5,"['yt:ha-waAC43_o', 'yt:1VIJn67HpaU', 'yt:KCSsKV5F4xc', 'yt:EYGvfGyqDDY', 'yt:g_QUW26Efmc', 'yt:75bbNdlX2pA', 'yt:npNXJJzbpJI', 'yt:YVtW5d94KN0', 'yt:GvS2qik3Mr8', 'yt:urhVbud_vMc']",156.58639389945367,0.8116505533379498,0.4910034979752533,0.7858448560441006,0.695626923555226,0.7163992945536363,0.038798205481347436,0.0004975023596792085,0.8706807290311159,0.37851535164394445,0.3728240016955161
57,r_agg_75,0.5,"['yt:j_OpYno9iEY', 'yt:TDcwIZzaf-k', 'yt:bNfZ0yhVccw', 'yt:xXbvbbIwgHg', 'yt:7i1Bq6pr120', 'yt:n3Xv_g3g-mA', 'yt:4_Le9FOsO74', 'yt:XDa19cMyyt8', 'yt:sVZViT-cnGo', 'yt:XDa19cMyyt8']",295.15023230417853,0.726904311213882,0.6112812914285364,0.7020023405505627,0.7007059474594086,0.6159644750986908,0.6329151659501736,0.25814580977097884,0.751082104537483,0.630378655152698,0.3262457004686002
58,rg_l=1/10*m_t=20,0.5,"['yt:Tt5AwEU_BiM', 'yt:b5MtEb4IC7A', 'yt:DKHJJjUOy98', 'yt:CocRVkQzxfU', 'yt:wvEafawFl64', 'yt:ztHZj6QNlkM', 'yt:KcBF6jmmiSM', 'yt:lWFq8uILaq4', 'yt:_UG_AtiyEmQ', 'yt:80RfjcExcaI']",1415.2826751550263,0.7224604421672428,0.4702509841454087,0.6953486055618311,0.6296702518702947,0.5590892353694547,0.4645646251779264,0.29759271443683394,0.6224171943213114,0.45712677972767335,0.673798370940562
58,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:KzA9VATcZhY', 'yt:dc2zLRc3gZk', 'yt:twEnn7tIo5o', 'yt:-m57DQ4XA4w', 'yt:Y88ODZgcVTg', 'yt:ZIfT3jtPEok', 'yt:6x12V3-vDjY', 'yt:80RfjcExcaI']",1617.0418908100012,0.8643602504459927,0.710735204097933,0.8269558966656594,0.649663028022576,1.0,0.8309265456052275,0.4850848682030633,0.9486921259247459,1.0,0.8551678820836595
58,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:utWMGi8HTjY', 'yt:GVJRZqI6h2k', 'yt:Q_WUevK30Us', 'yt:zmCl5i_sEiM', 'yt:IkNphbjqAJA', 'yt:3q-7Tam2cuc', 'yt:ju6hC1YF5TM', 'yt:80RfjcExcaI']",1784.1391355112366,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9886914747253466,0.46268925727107124,0.8551678820836595
58,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:url1TFdHlSI', 'yt:hdAEGAwlK0M', 'yt:5N44LOHTw8M', 'yt:n3Xv_g3g-mA', 'yt:VMj-3S1tku0', 'yt:F1Hq8eVOMHs', 'yt:WFeCzpXVm9g', 'yt:XT5JqQlyz_s', 'yt:80RfjcExcaI']",1788.9937877657837,0.8898058439773178,0.710735204097933,0.8508109757624631,0.7823483162578074,1.0,0.8309265456052275,0.44213457666596695,1.0,1.0,0.8551678820836595
58,r_75,0.5,"['yt:PaHAL9hdnko', 'yt:0Mlj3QxJe4k', 'yt:svVFn1XDboo', 'yt:pd9jQm4DhCo', 'yt:k3mUS3JM4aM', 'yt:OxpXkflAuzw', 'yt:HaVWbdlAiCQ', 'yt:_MfbgkePqTg', 'yt:bL_8xKAyP_U', 'yt:69w3mZOHEtU']",82.29857929360901,0.5857281435602391,0.6982490886137992,0.49294896220679657,0.5771337382475921,0.5279261091291005,0.011012722199617922,0.09627075608839966,0.7688615953105633,0.25652901405740075,0.547255749115835
58,r_agg_75,0.5,"['yt:kqzwCk0Ha5E', 'yt:rG4Nw_jSjdI', 'yt:bgYFbnI9SEQ', 'yt:NLwqzgniqpA', 'yt:_-gsCVB99u8', 'yt:B_rStLPDn3c', 'yt:npNXJJzbpJI', 'yt:Ek1FltlIxaQ', 'yt:JMpuxLIgjPs', 'yt:Ek1FltlIxaQ']",292.2057970882997,0.7290144314419846,0.47273428474555645,0.7063763006434918,0.7039463854293555,0.4541531376679612,0.40556914224884155,0.4687195652020512,0.7275651452377647,0.4374357354976554,0.3847731097437102
59,rg_l=1/10*m_t=20,0.5,"['yt:url1TFdHlSI', 'yt:GVJRZqI6h2k', 'yt:3SMBV0gHVKQ', 'yt:wQSM8meaqyg', 'yt:5R6k2mEacZo', 'yt:8nzRXxPnlPQ', 'yt:NHk1WiD_pjY', 'yt:nKjkdQCG-KE', 'yt:ew5akhImUNE', 'yt:80RfjcExcaI']",1482.5899338155211,0.8912209415401622,0.7689103773009615,0.7092766700655913,0.6382282177096855,1.0,0.26061415613595257,0.19971183835322898,0.8187366586314262,1.0,0.08932944395063232
59,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:vLWHPrZHQxM', 'yt:7kYXEBHePJc', 'yt:vQ_x4zGwhRg', 'yt:3UoCBkp-CAg', 'yt:DDmNJM8eh48', 'yt:GJ0HNMoeTtU', 'yt:JqR9eEqssjE', 'yt:eLLIm-GpJh4', 'yt:80RfjcExcaI']",1581.8141510046046,0.8643602504459927,0.5657952895740509,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.5934445900231323,0.8551678820836595
59,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:nEQiRsFjnPw', 'yt:urhVbud_vMc', 'yt:h6JLGyoCMvQ', 'yt:A_xLLAzmgb4', 'yt:WMOZIRkbMV4', 'yt:2XPtzAQxMPw', 'yt:7p5AaYdobDo', 'yt:tdqzvW1yxno', 'yt:80RfjcExcaI']",1656.7910722110585,0.8643602504459927,0.693086143800644,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7915628265217807,0.8551678820836595
59,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:vYb3rB0jU70', 'yt:cxKp-3t0-2Y', 'yt:WuWAlXkGbCg', 'yt:8BIcAZxFfrc', 'yt:LimoOg7WFrw', 'yt:XT5JqQlyz_s', 'yt:063Ayh_6EJg', 'yt:XhRbt3R41hs', 'yt:80RfjcExcaI']",1788.157527110315,0.9544007185384779,0.7897417983254243,0.892366784942842,0.8098443957063072,0.8958477378802461,0.8309265456052275,0.7148911990522693,0.9886914747253466,0.9225801748042343,0.8551678820836595
59,r_75,0.5,"['yt:qArYSatvv0c', 'yt:eX9EupgU1SE', 'yt:RfVPHdAKfHg', 'yt:trg06GQ3VkU', 'yt:Y4yeTTOTfO8', 'yt:U_7CGl6VWaQ', 'yt:QeuIBwh7xNQ', 'yt:PMklmLr956U', 'yt:u4TpaAwu3os', 'yt:75bbNdlX2pA']",129.26673105307253,0.7917731914538682,0.2852444813629829,0.6945552069199538,0.5492497008298092,0.7057101784555531,0.5129084422460849,0.628788009020581,0.8436323779619378,0.5991136340006993,0.3258932903643887
59,r_agg_75,0.5,"['yt:cQcHghE856E', 'yt:rvU_DPUeD5I', 'yt:oafm733nI6U', 'yt:1qQN2bPdw2s', 'yt:4bmX1lYq_i0', 'yt:8b3lhDyVqgk', 'yt:n9pkdWpNRws', 'yt:IXxRtYhALRk', 'yt:7kYXEBHePJc', 'yt:_Jgbni6UQig']",284.4369473592049,0.6899921613261112,0.5626420844388719,0.8072898781303189,0.5637388584895898,0.8491034423412138,0.24242968748391733,0.617088439757122,0.7061163843404029,0.1524841033081775,0.5764379571794183
60,rg_l=1/10*m_t=20,0.5,"['yt:ecqtrDTfDm4', 'yt:tMkpjjjDRYI', 'yt:OaEaXnp7aFg', 'yt:TDD8FgidmzM', 'yt:TozdlVs2N-k', 'yt:5otaBKsz7k4', 'yt:R7FAAfK78_M', 'yt:IszbsrSEdM0', 'yt:lG4VkPoG3ko', 'yt:80RfjcExcaI']",1429.744117660954,0.7790383217120904,0.9296917958035337,0.7751954301667853,0.6438381447576251,0.6893964531332772,0.41246388631025643,0.1526406217803263,0.7084280529916923,0.46805450012045297,0.9858109556114599
60,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:07Gm32CoQpI', 'yt:iW0LiIMYqrU', 'yt:url1TFdHlSI', 'yt:47MO5X2NWwU', 'yt:XikdEmmThP0', 'yt:MuSpZBVcxow', 'yt:EOy0f_fGKAg', 'yt:pwcRoTcPPYg', 'yt:80RfjcExcaI']",1638.0509503193,0.8874219730487081,0.710735204097933,0.8570493158107959,0.81396075712119,1.0,0.8309265456052275,0.2728398284228751,0.9486921259247459,1.0,0.8551678820836595
60,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:GVJRZqI6h2k', 'yt:2XPtzAQxMPw', 'yt:F1Hq8eVOMHs', 'yt:soYkEqDp760', 'yt:IVqXKP91L4E', 'yt:qft8fOTSjMo', 'yt:uEOqhoqfoGs', 'yt:0ZrjotmFOkg', 'yt:80RfjcExcaI']",1682.9292615376262,0.9931992521111431,0.693086143800644,0.8759410618974717,0.7950467359873713,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.31387407605818834,0.8551678820836595
60,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:WHUJL-EjsGY', 'yt:PN8-fBE50Yg', 'yt:a_O8u0YT8T0', 'yt:XhRbt3R41hs', 'yt:h6vnWz9mOLg', 'yt:U4NRVIFNyS4', 'yt:qtfBwpDqJ2I', 'yt:JcgGiHZoWBc', 'yt:80RfjcExcaI']",1660.941738745068,0.9544007185384779,0.7897417983254243,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.7584525649062808,0.9886914747253466,0.46268925727107124,0.8551678820836595
60,r_75,0.5,"['yt:8BXyHtO2mzc', 'yt:MqmSMunAtss', 'yt:Re7fycp7vIk', 'yt:PRtwo1j0y2I', 'yt:xbdUlfYCRwc', 'yt:_1c_HUbEkQY', 'yt:8y67NFHpxwI', 'yt:F1Hq8eVOMHs', 'yt:hy_9RZRAXbA', 'yt:Sqdrr6DETNw']",186.3370126165944,0.8531934303746965,1.0,0.8508109757624631,0.5196815463523701,0.8873216333156579,0.5994545838908989,0.44213457666596695,1.0,0.33603016757942084,0.8104787811785068
60,r_agg_75,0.5,"['yt:DjwxOH3N-gc', 'yt:NFMyZMditVA', 'yt:ZnnFeSCZTxQ', 'yt:XRk2VeL0icU', 'yt:hSPsaNmFumk', 'yt:cVzQy1ZAIPU', 'yt:d8ntTETk2F0', 'yt:YVtW5d94KN0', 'yt:3q-7Tam2cuc', 'yt:8MECN-6-V9s']",230.891331953388,0.6987390206869171,0.6633632500358037,0.6885143365855629,0.5189834476814008,0.5420828040868144,0.7244900404782861,0.6417690656693023,0.7061025943243525,0.7398617781869217,0.5483917231144515
61,rg_l=1/10*m_t=20,0.5,"['yt:3UoCBkp-CAg', 'yt:rvskMHn0sqQ', 'yt:WHUJL-EjsGY', 'yt:z8ItGWyP-3A', 'yt:YyhcxXYs2yQ', 'yt:iMiQeS1XywA', 'yt:skdY4x74nlg', 'yt:ucX_WCNSbpo', 'yt:VvW_g4gdgm4', 'yt:80RfjcExcaI']",1391.3022122911848,0.9443954373324096,0.7091856813614742,0.9060992773186607,0.895563850854232,0.5174178048878592,0.7382192432501261,0.7856210835840912,0.7859816173402165,0.5934445900231323,0.544001724457353
61,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:d8ntTETk2F0', 'yt:69uRHtH3uC0', 'yt:e_ifXlso6gk', 'yt:t6V1TcYp51Q', 'yt:mHGd4-5P97U', 'yt:8BXyHtO2mzc', 'yt:f_66t1xEMes', 'yt:GJ0HNMoeTtU', 'yt:80RfjcExcaI']",1503.5797790543659,0.8643602504459927,0.39245896035460487,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7398617781869217,0.8551678820836595
61,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:n3Xv_g3g-mA', 'yt:9CO6M2HsoIA', 'yt:AUjBT6xHcdE', 'yt:IK5BZdnqMDU', 'yt:HU0w4A0D9G4', 'yt:utWMGi8HTjY', 'yt:fbpfMHKccMo', 'yt:80RfjcExcaI']",1710.2078026507195,0.9544007185384779,0.7897417983254243,0.9490558337601043,0.800884221879225,0.8958477378802461,0.8309265456052275,0.47172356444421015,0.9886914747253466,0.6590284858197476,0.8551678820836595
61,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:F1Hq8eVOMHs', 'yt:YcXx4Q2ingo', 'yt:L0ZX3moD_mQ', 'yt:WHUJL-EjsGY', 'yt:s0KQHmVR40c', 'yt:CHoXZO7WFDA', 'yt:JefwhxJWmik', 'yt:80RfjcExcaI']",1846.9236273487586,0.9544007185384779,0.7897417983254243,0.9060992773186607,0.895563850854232,0.8958477378802461,0.8309265456052275,0.44213457666596695,1.0,0.5210078708539319,0.8551678820836595
61,r_75,0.5,"['yt:YMxtImOzyGw', 'yt:Zpfd89-MVTQ', 'yt:xp3X-5Ilo2w', 'yt:zd7efB-WexU', 'yt:ha-waAC43_o', 'yt:TsNkDn3pAtE', 'yt:cQcHghE856E', 'yt:LsgfGjncxhA', 'yt:0tlx_JJkHWc', 'yt:eKAtCVyd2yQ']",109.4389390108328,0.6991279742292468,0.26807775102115333,0.8175959829953907,0.5767647321951133,0.8325467756808573,0.41242421298637955,-0.19654362731548392,0.8744547168481307,0.7919046137775958,0.5430004940138393
61,r_agg_75,0.5,"['yt:O96sj2IotuY', 'yt:e_QYVB2ufUY', 'yt:utWMGi8HTjY', 'yt:LRpNlVZ-YOs', 'yt:8BIcAZxFfrc', 'yt:Olur9mRLNjM', 'yt:FK7Qr4HOgJk', 'yt:tvlXc5ZhVgg', 'yt:NMo3nZHVrZ4', 'yt:pdx09nmndzM']",296.35618994792395,0.946634366013994,0.5369693216053464,0.9490558337601043,0.800884221879225,0.6734679467908368,0.27389970344581893,0.5919647653608832,0.9492108150230236,0.549276168203814,0.2462995369307372
62,rg_l=1/10*m_t=20,0.5,"['yt:LdjYWkv4F-U', 'yt:url1TFdHlSI', 'yt:hUyHxa48Jpo', 'yt:V1mEuQJEPJU', 'yt:JLntP2uRnpM', 'yt:AYJBfJIjw-4', 'yt:tWDYCeZpXHg', 'yt:VY2yv3zMOsI', 'yt:VSzdWlXP-Bo', 'yt:80RfjcExcaI']",1346.6099520485168,0.8136672855168605,0.710735204097933,0.7787309954079356,0.6382282177096855,1.0,0.28698349050594424,0.0634901568095308,0.8187366586314262,1.0,0.37262871180995405
62,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:GwngJumnsts', 'yt:SZxeTIzQwQ4', 'yt:N3BMx_Wt5Lk', 'yt:a_oClVgtmO0', 'yt:pugDNJm5Zx4', 'yt:l-NnHq3sAe8', 'yt:qtiNAKNG_Wg', 'yt:IPJ1P2zSuMM', 'yt:80RfjcExcaI']",1426.5336788985542,0.8643602504459927,0.39245896035460487,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.23466468911659524,0.8551678820836595
62,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:NTUIOgLHEFU', 'yt:Wsh0SM7AEic', 'yt:vnIIVeCBJuw', 'yt:fAYsAXq5zFw', 'yt:-sM-EO3VTPY', 'yt:JZqjxAo5eoY', 'yt:DEyDWHvyXNo', 'yt:NuZ234lO9Dg', 'yt:80RfjcExcaI']",1567.952655674284,0.8643602504459927,0.39245896035460487,0.8269558966656594,0.6253515135234019,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7144340318017797,0.8551678820836595
62,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:YMxtImOzyGw', 'yt:n3Xv_g3g-mA', 'yt:R4XgsA4t2zI', 'yt:wtJwVZGuiOY', 'yt:vdQ2nV-FlxQ', 'yt:Wsh0SM7AEic', 'yt:9Jjl6Zs6kcs', 'yt:wcfY44oh70Q', 'yt:80RfjcExcaI']",1733.9358467389823,0.8643602504459927,0.5975002116184391,0.8269558966656594,0.66134674780275,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.7234724691051845,0.8551678820836595
62,r_75,0.5,"['yt:41vETgarh_8', 'yt:JcFRbecX6bk', 'yt:6l9ntUgTt3o', 'yt:8nzRXxPnlPQ', 'yt:urhVbud_vMc', 'yt:YVlZZnCSrIE', 'yt:Ok5sKLXqynQ', 'yt:rpeEyLzgBlQ', 'yt:8WxE3-gMjPo', 'yt:-Od0UgFojYY']",181.8313355084934,0.8116505533379498,0.7689103773009615,0.7873100770109959,0.6626911546623209,0.7163992945536363,0.2684814431626404,0.16947912836133197,0.8706807290311159,0.7878641227218388,0.36993050539209965
62,r_agg_75,0.5,"['yt:5Yc-5jmqxDM', 'yt:wcfY44oh70Q', 'yt:5KdH3tLbOfY', 'yt:nQLBl01ufVg', 'yt:UzYpncXclYo', 'yt:3L-4GkcZJAo', 'yt:TeuSuquvsGI', 'yt:bNeHG0LRa_E', 'yt:ybPgmjTRvMo', 'yt:PKduzmo1aNs']",276.7177270443649,0.7579827308310161,0.5286775024883503,0.7655234861887019,0.7635403222017285,0.6388207998036117,0.6314990105165094,0.32189538727708467,0.8077985676288146,0.7671478394975332,0.6182735463341745
63,rg_l=1/10*m_t=20,0.5,"['yt:WPPPFqsECz0', 'yt:3sogsFD98uM', 'yt:V6x9bXTU0vY', 'yt:_FzkLhv2W5Y', 'yt:NayzmT-2Olw', 'yt:6NoXP5_SYqQ', 'yt:okhGBi9KWS0', 'yt:rrreYWD5_z8', 'yt:Gzl34Me7eCs', 'yt:80RfjcExcaI']",1471.7859781898585,0.8643602504459927,0.5249080885041204,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.23466468911659524,0.8551678820836595
63,rg_l=1/10*m_t=40,0.5,"['yt:WPPPFqsECz0', 'yt:L1ramBmHth8', 'yt:gnbu6oXD-7M', 'yt:Louth2yr9L8', 'yt:fcOfrWZoihU', 'yt:rQhzEnWCgHA', 'yt:UurISH0YgEs', 'yt:UzYpncXclYo', 'yt:mkmL6s0g9Hk', 'yt:80RfjcExcaI']",1463.2230821250312,0.8643602504459927,0.39245896035460487,0.8269558966656594,0.5998043666880764,0.8958477378802461,0.8309265456052275,0.2547939408360363,0.9486921259247459,0.4229610321928553,0.8551678820836595
63,rg_l=1/10*m_t=60,0.5,"['yt:WPPPFqsECz0', 'yt:JefwhxJWmik', 'yt:HEQeOFymFQg', 'yt:n3Xv_g3g-mA', 'yt:cXvlEGXNJLw', 'yt:url1TFdHlSI', 'yt:z0KK0uaXfLE', 'yt:o2DEESuEOJk', 'yt:gigtLhbcbjI', 'yt:80RfjcExcaI']",1700.2259982194344,0.8643602504459927,0.710735204097933,0.8269558966656594,0.7055004592552364,1.0,0.8309265456052275,0.2547939408360363,0.9486921259247459,1.0,0.8551678820836595
63,rg_l=1/10*m_t=80,0.5,"['yt:WPPPFqsECz0', 'yt:XhRbt3R41hs', 'yt:H73E5OesA3Y', 'yt:R6OeG8P0pIM', 'yt:HYuqC13LZ1Q', 'yt:pf7ydLjbHDg', 'yt:zIorF_UgEaM', 'yt:JwxIxNPWTdE', 'yt:ZLI7OXoMQ9c', 'yt:80RfjcExcaI']",1677.9287923794047,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.8026477733323679,0.8958477378802461,0.8309265456052275,0.6294019254875441,0.9886914747253466,0.5860354212373321,0.8551678820836595
63,r_75,0.5,"['yt:mm_UidMxDcM', 'yt:Fq4vXU1NP6k', 'yt:pcfsJsBGr3E', 'yt:mxWbFG32_dw', 'yt:l1WQHiNux6g', 'yt:lUWj0Mhr8bs', 'yt:XhRbt3R41hs', 'yt:F7YlkbhYq3s', 'yt:mxWbFG32_dw', 'yt:l2j8IaLx0Yk']",187.4792633497015,0.9544007185384779,0.7897417983254243,0.8730280744220857,0.565093795822308,0.7307814796859973,0.14276194919856008,-0.3363615065827946,0.9886914747253466,0.5427804060470689,0.5265246366190917
63,r_agg_75,0.5,"['yt:s847L0R9mO8', 'yt:OH01ghu76wQ', 'yt:zjaUqUozwdc', 'yt:pwcRoTcPPYg', 'yt:S1zFnV2pFPU', 'yt:5KdH3tLbOfY', 'yt:Sqa8Zo2XWc4', 'yt:YXiW56ZR5x0', 'yt:8BXyHtO2mzc', 'yt:CrsS-p1lxGw']",305.036470727119,0.7797102186499395,0.8511920985969549,0.7538123291258396,0.6187420317936625,0.7181788671848389,0.6618567164148216,0.7636271717807205,0.8012930288882146,0.4094907583015358,0.9613755985025277
